2362.8 0.0258916 0.334735 0 0 0 0 0.0258916 
2363.2 0.0259173 0.33475 0 0 0 0 0.0259173 
2363.6 0.0259394 0.334765 0 0 0 0 0.0259394 
2364 0.0259564 0.334782 0 0 0 0 0.0259564 
2364.4 0.0259676 0.3348 0 0 0 0 0.0259676 
2364.8 0.0259748 0.334819 0 0 0 0 0.0259748 
2365.2 0.025978 0.334842 0 0 0 0 0.025978 
2365.6 0.0259795 0.334869 0 0 0 0 0.0259795 
2366 0.0259795 0.334899 0 0 0 0 0.0259795 
2366.4 0.0259798 0.334931 0 0 0 0 0.0259798 
2366.8 0.0259802 0.334966 0 0 0 0 0.0259802 
2367.2 0.0259819 0.335001 0 0 0 0 0.0259819 
2367.6 0.0259842 0.335035 0 0 0 0 0.0259842 
2368 0.0259878 0.335065 0 0 0 0 0.0259878 
2368.4 0.0259935 0.335091 0 0 0 0 0.0259935 
2368.8 0.0260011 0.33511 0 0 0 0 0.0260011 
2369.2 0.0260123 0.335125 0 0 0 0 0.0260123 
2369.6 0.0260253 0.335138 0 0 0 0 0.0260253 
2370 0.0260408 0.335147 0 0 0 0 0.0260408 
2370.4 0.0260579 0.335155 0 0 0 0 0.0260579 
2370.8 0.0260755 0.335163 0 0 0 0 0.0260755 
2371.2 0.0260918 0.335169 0 0 0 0 0.0260918 
2371.6 0.0261053 0.335173 0 0 0 0 0.0261053 
2372 0.0261158 0.335175 0 0 0 0 0.0261158 
2372.4 0.0261215 0.335176 0 0 0 0 0.0261215 
2372.8 0.0261217 0.335177 0 0 0 0 0.0261217 
2373.2 0.0261171 0.335178 0 0 0 0 0.0261171 
2373.6 0.0261083 0.335183 0 0 0 0 0.0261083 
2374 0.0260961 0.33519 0 0 0 0 0.0260961 
2374.4 0.0260819 0.335201 0 0 0 0 0.0260819 
2374.8 0.0260665 0.335215 0 0 0 0 0.0260665 
2375.2 0.0260508 0.335229 0 0 0 0 0.0260508 
2375.6 0.0260348 0.335243 0 0 0 0 0.0260348 
2376 0.0260178 0.335255 0 0 0 0 0.0260178 
2376.4 0.025999 0.335265 0 0 0 0 0.025999 
2376.8 0.0259784 0.335271 0 0 0 0 0.0259784 
2377.2 0.0259543 0.335275 0 0 0 0 0.0259543 
2377.6 0.025927 0.335277 0 0 0 0 0.025927 
2378 0.0258963 0.335278 0 0 0 0 0.0258963 
2378.4 0.0258626 0.335278 0 0 0 0 0.0258626 
2378.8 0.0258277 0.335279 0 0 0 0 0.0258277 
2379.2 0.0257935 0.33528 0 0 0 0 0.0257935 
2379.6 0.0257603 0.335282 0 0 0 0 0.0257603 
2380 0.0257307 0.335283 0 0 0 0 0.0257307 
2380.4 0.0257042 0.335281 0 0 0 0 0.0257042 
2380.8 0.0256796 0.335275 0 0 0 0 0.0256796 
2381.2 0.0256559 0.335264 0 0 0 0 0.0256559 
2381.6 0.0256316 0.335245 0 0 0 0 0.0256316 
2382 0.0256051 0.33522 0 0 0 0 0.0256051 
2382.4 0.0255759 0.335188 0 0 0 0 0.0255759 
2382.8 0.0255445 0.335151 0 0 0 0 0.0255445 
2383.2 0.0255108 0.335111 0 0 0 0 0.0255108 
2383.6 0.0254751 0.33507 0 0 0 0 0.0254751 
2384 0.0254386 0.335031 0 0 0 0 0.0254386 
2384.4 0.0254008 0.334994 0 0 0 0 0.0254008 
2384.8 0.0253602 0.334963 0 0 0 0 0.0253602 
2385.2 0.0253166 0.334937 0 0 0 0 0.0253166 
2385.6 0.0252679 0.334916 0 0 0 0 0.0252679 
2386 0.025214 0.334904 0 0 0 0 0.025214 
2386.4 0.0251539 0.334898 0 0 0 0 0.0251539 
2386.8 0.0250898 0.3349 0 0 0 0 0.0250898 
2387.2 0.0250233 0.334911 0 0 0 0 0.0250233 
2387.6 0.0249571 0.33493 0 0 0 0 0.0249571 
2388 0.0248946 0.334955 0 0 0 0 0.0248946 
2388.4 0.024837 0.334986 0 0 0 0 0.024837 
2388.8 0.0247886 0.335021 0 0 0 0 0.0247886 
2389.2 0.0247494 0.335058 0 0 0 0 0.0247494 
2389.6 0.0247201 0.335093 0 0 0 0 0.0247201 
2390 0.0246999 0.335124 0 0 0 0 0.0246999 
2390.4 0.0246864 0.335147 0 0 0 0 0.0246864 
2390.8 0.0246786 0.335159 0 0 0 0 0.0246786 
2391.2 0.0246732 0.335161 0 0 0 0 0.0246732 
2391.6 0.0246679 0.335151 0 0 0 0 0.0246679 
2392 0.0246595 0.33513 0 0 0 0 0.0246595 
2392.4 0.024648 0.335103 0 0 0 0 0.024648 
2392.8 0.0246315 0.335073 0 0 0 0 0.0246315 
2393.2 0.0246106 0.335041 0 0 0 0 0.0246106 
2393.6 0.0245855 0.335011 0 0 0 0 0.0245855 
2394 0.0245586 0.334986 0 0 0 0 0.0245586 
2394.4 0.02453 0.334966 0 0 0 0 0.02453 
2394.8 0.024503 0.334951 0 0 0 0 0.024503 
2395.2 0.0244775 0.334942 0 0 0 0 0.0244775 
2395.6 0.0244549 0.33494 0 0 0 0 0.0244549 
2396 0.0244354 0.334946 0 0 0 0 0.0244354 
2396.4 0.0244188 0.334959 0 0 0 0 0.0244188 
2396.8 0.0244056 0.334983 0 0 0 0 0.0244056 
2397.2 0.0243955 0.335016 0 0 0 0 0.0243955 
2397.6 0.0243886 0.335057 0 0 0 0 0.0243886 
2398 0.024385 0.335105 0 0 0 0 0.024385 
2398.4 0.0243852 0.335157 0 0 0 0 0.0243852 
2398.8 0.0243898 0.335208 0 0 0 0 0.0243898 
2399.2 0.0243978 0.335256 0 0 0 0 0.0243978 
2399.6 0.0244089 0.335297 0 0 0 0 0.0244089 
2400 0.0244226 0.335329 0 0 0 0 0.0244226 
2400.4 0.024439 0.335351 0 0 0 0 0.024439 
2400.8 0.024456 0.335363 0 0 0 0 0.024456 
2401.2 0.0244739 0.335368 0 0 0 0 0.0244739 
2401.6 0.0244917 0.335367 0 0 0 0 0.0244917 
2402 0.0245096 0.335365 0 0 0 0 0.0245096 
2402.4 0.0245266 0.335364 0 0 0 0 0.0245266 
2402.8 0.0245426 0.335365 0 0 0 0 0.0245426 
2403.2 0.0245569 0.33537 0 0 0 0 0.0245569 
2403.6 0.024569 0.33538 0 0 0 0 0.024569 
2404 0.0245798 0.335393 0 0 0 0 0.0245798 
2404.4 0.0245891 0.335411 0 0 0 0 0.0245891 
2404.8 0.0245967 0.335433 0 0 0 0 0.0245967 
2405.2 0.0246029 0.335459 0 0 0 0 0.0246029 
2405.6 0.0246094 0.335488 0 0 0 0 0.0246094 
2406 0.0246163 0.33552 0 0 0 0 0.0246163 
2406.4 0.0246253 0.335554 0 0 0 0 0.0246253 
2406.8 0.0246364 0.335589 0 0 0 0 0.0246364 
2407.2 0.0246522 0.335624 0 0 0 0 0.0246522 
2407.6 0.0246715 0.335659 0 0 0 0 0.0246715 
2408 0.0246937 0.335693 0 0 0 0 0.0246937 
2408.4 0.0247192 0.335722 0 0 0 0 0.0247192 
2408.8 0.0247464 0.335747 0 0 0 0 0.0247464 
2409.2 0.0247735 0.335765 0 0 0 0 0.0247735 
2409.6 0.0247996 0.335775 0 0 0 0 0.0247996 
2410 0.0248237 0.335777 0 0 0 0 0.0248237 
2410.4 0.0248449 0.335773 0 0 0 0 0.0248449 
2410.8 0.0248637 0.335765 0 0 0 0 0.0248637 
2411.2 0.02488 0.335755 0 0 0 0 0.02488 
2411.6 0.0248937 0.335748 0 0 0 0 0.0248937 
2412 0.0249055 0.335746 0 0 0 0 0.0249055 
2412.4 0.0249147 0.335753 0 0 0 0 0.0249147 
2412.8 0.0249223 0.335768 0 0 0 0 0.0249223 
2413.2 0.024928 0.335793 0 0 0 0 0.024928 
2413.6 0.0249322 0.335824 0 0 0 0 0.0249322 
2414 0.0249358 0.33586 0 0 0 0 0.0249358 
2414.4 0.0249401 0.335899 0 0 0 0 0.0249401 
2414.8 0.0249475 0.335937 0 0 0 0 0.0249475 
2415.2 0.0249588 0.335974 0 0 0 0 0.0249588 
2415.6 0.0249762 0.336008 0 0 0 0 0.0249762 
2416 0.0249981 0.336039 0 0 0 0 0.0249981 
2416.4 0.0250243 0.336064 0 0 0 0 0.0250243 
2416.8 0.0250512 0.336082 0 0 0 0 0.0250512 
2417.2 0.0250779 0.336091 0 0 0 0 0.0250779 
2417.6 0.0251012 0.336091 0 0 0 0 0.0251012 
2418 0.0251202 0.336083 0 0 0 0 0.0251202 
2418.4 0.025134 0.336067 0 0 0 0 0.025134 
2418.8 0.0251419 0.336046 0 0 0 0 0.0251419 
2419.2 0.0251445 0.336022 0 0 0 0 0.0251445 
2419.6 0.025142 0.335997 0 0 0 0 0.025142 
2420 0.0251354 0.335974 0 0 0 0 0.0251354 
2420.4 0.0251252 0.335955 0 0 0 0 0.0251252 
2420.8 0.0251125 0.335943 0 0 0 0 0.0251125 
2421.2 0.025097 0.335941 0 0 0 0 0.025097 
2421.6 0.0250806 0.335952 0 0 0 0 0.0250806 
2422 0.0250629 0.335977 0 0 0 0 0.0250629 
2422.4 0.0250449 0.336015 0 0 0 0 0.0250449 
2422.8 0.0250269 0.336065 0 0 0 0 0.0250269 
2423.2 0.0250102 0.336121 0 0 0 0 0.0250102 
2423.6 0.0249951 0.336179 0 0 0 0 0.0249951 
2424 0.0249842 0.336232 0 0 0 0 0.0249842 
2424.4 0.0249773 0.336276 0 0 0 0 0.0249773 
2424.8 0.0249751 0.336308 0 0 0 0 0.0249751 
2425.2 0.0249793 0.336325 0 0 0 0 0.0249793 
2425.6 0.0249899 0.33633 0 0 0 0 0.0249899 
2426 0.0250054 0.336322 0 0 0 0 0.0250054 
2426.4 0.025024 0.336302 0 0 0 0 0.025024 
2426.8 0.025044 0.336274 0 0 0 0 0.025044 
2427.2 0.0250629 0.336237 0 0 0 0 0.0250629 
2427.6 0.0250783 0.336195 0 0 0 0 0.0250783 
2428 0.0250886 0.336149 0 0 0 0 0.0250886 
2428.4 0.025092 0.336102 0 0 0 0 0.025092 
2428.8 0.0250884 0.336056 0 0 0 0 0.0250884 
2429.2 0.0250777 0.336012 0 0 0 0 0.0250777 
2429.6 0.0250618 0.335974 0 0 0 0 0.0250618 
2430 0.0250411 0.335941 0 0 0 0 0.0250411 
2430.4 0.0250177 0.335916 0 0 0 0 0.0250177 
2430.8 0.0249929 0.3359 0 0 0 0 0.0249929 
2431.2 0.0249674 0.335895 0 0 0 0 0.0249674 
2431.6 0.0249418 0.3359 0 0 0 0 0.0249418 
2432 0.0249181 0.335913 0 0 0 0 0.0249181 
2432.4 0.0248956 0.335933 0 0 0 0 0.0248956 
2432.8 0.0248766 0.335957 0 0 0 0 0.0248766 
2433.2 0.0248632 0.335981 0 0 0 0 0.0248632 
2433.6 0.0248578 0.336002 0 0 0 0 0.0248578 
2434 0.0248617 0.336016 0 0 0 0 0.0248617 
2434.4 0.0248767 0.336023 0 0 0 0 0.0248767 
2434.8 0.0249023 0.336022 0 0 0 0 0.0249023 
2435.2 0.0249376 0.336013 0 0 0 0 0.0249376 
2435.6 0.0249808 0.335998 0 0 0 0 0.0249808 
2436 0.025028 0.335977 0 0 0 0 0.025028 
2436.4 0.0250765 0.335952 0 0 0 0 0.0250765 
2436.8 0.0251241 0.335924 0 0 0 0 0.0251241 
2437.2 0.0251679 0.335892 0 0 0 0 0.0251679 
2437.6 0.0252082 0.335859 0 0 0 0 0.0252082 
2438 0.0252433 0.335824 0 0 0 0 0.0252433 
2438.4 0.0252743 0.335788 0 0 0 0 0.0252743 
2438.8 0.0253002 0.335755 0 0 0 0 0.0253002 
2439.2 0.0253214 0.335723 0 0 0 0 0.0253214 
2439.6 0.0253386 0.335695 0 0 0 0 0.0253386 
2440 0.0253501 0.335673 0 0 0 0 0.0253501 
2440.4 0.0253572 0.33566 0 0 0 0 0.0253572 
2440.8 0.0253599 0.335658 0 0 0 0 0.0253599 
2441.2 0.0253592 0.335668 0 0 0 0 0.0253592 
2441.6 0.0253557 0.335693 0 0 0 0 0.0253557 
2442 0.0253523 0.33573 0 0 0 0 0.0253523 
2442.4 0.025349 0.335775 0 0 0 0 0.025349 
2442.8 0.0253473 0.335826 0 0 0 0 0.0253473 
2443.2 0.0253484 0.335877 0 0 0 0 0.0253484 
2443.6 0.025354 0.335923 0 0 0 0 0.025354 
2444 0.0253646 0.335961 0 0 0 0 0.0253646 
2444.4 0.0253825 0.335989 0 0 0 0 0.0253825 
2444.8 0.0254072 0.336007 0 0 0 0 0.0254072 
2445.2 0.025439 0.336013 0 0 0 0 0.025439 
2445.6 0.0254761 0.33601 0 0 0 0 0.0254761 
2446 0.0255177 0.335999 0 0 0 0 0.0255177 
2446.4 0.0255613 0.335979 0 0 0 0 0.0255613 
2446.8 0.0256033 0.335956 0 0 0 0 0.0256033 
2447.2 0.0256432 0.335928 0 0 0 0 0.0256432 
2447.6 0.0256789 0.3359 0 0 0 0 0.0256789 
2448 0.0257085 0.335874 0 0 0 0 0.0257085 
2448.4 0.0257317 0.335853 0 0 0 0 0.0257317 
2448.8 0.025748 0.335837 0 0 0 0 0.025748 
2449.2 0.0257568 0.335831 0 0 0 0 0.0257568 
2449.6 0.0257575 0.335835 0 0 0 0 0.0257575 
2450 0.0257508 0.33585 0 0 0 0 0.0257508 
2450.4 0.0257379 0.335877 0 0 0 0 0.0257379 
2450.8 0.0257198 0.335914 0 0 0 0 0.0257198 
2451.2 0.0256996 0.33596 0 0 0 0 0.0256996 
2451.6 0.0256781 0.336011 0 0 0 0 0.0256781 
2452 0.0256587 0.336064 0 0 0 0 0.0256587 
2452.4 0.0256433 0.336114 0 0 0 0 0.0256433 
2452.8 0.0256335 0.336159 0 0 0 0 0.0256335 
2453.2 0.0256304 0.336197 0 0 0 0 0.0256304 
2453.6 0.0256354 0.336226 0 0 0 0 0.0256354 
2454 0.0256488 0.336244 0 0 0 0 0.0256488 
2454.4 0.0256703 0.336253 0 0 0 0 0.0256703 
2454.8 0.0256989 0.336249 0 0 0 0 0.0256989 
2455.2 0.025732 0.336235 0 0 0 0 0.025732 
2455.6 0.0257665 0.33621 0 0 0 0 0.0257665 
2456 0.0257995 0.336177 0 0 0 0 0.0257995 
2456.4 0.0258288 0.336137 0 0 0 0 0.0258288 
2456.8 0.025853 0.336093 0 0 0 0 0.025853 
2457.2 0.025871 0.336049 0 0 0 0 0.025871 
2457.6 0.0258842 0.336005 0 0 0 0 0.0258842 
2458 0.0258922 0.335967 0 0 0 0 0.0258922 
2458.4 0.0258952 0.335935 0 0 0 0 0.0258952 
2458.8 0.0258937 0.335912 0 0 0 0 0.0258937 
2459.2 0.0258876 0.335899 0 0 0 0 0.0258876 
2459.6 0.0258783 0.335898 0 0 0 0 0.0258783 
2460 0.0258657 0.33591 0 0 0 0 0.0258657 
2460.4 0.0258523 0.335933 0 0 0 0 0.0258523 
2460.8 0.0258402 0.335967 0 0 0 0 0.0258402 
2461.2 0.0258324 0.336009 0 0 0 0 0.0258324 
2461.6 0.0258292 0.336058 0 0 0 0 0.0258292 
2462 0.0258305 0.33611 0 0 0 0 0.0258305 
2462.4 0.0258353 0.336159 0 0 0 0 0.0258353 
2462.8 0.0258426 0.336202 0 0 0 0 0.0258426 
2463.2 0.0258477 0.336234 0 0 0 0 0.0258477 
2463.6 0.0258498 0.336251 0 0 0 0 0.0258498 
2464 0.0258458 0.336252 0 0 0 0 0.0258458 
2464.4 0.0258348 0.336238 0 0 0 0 0.0258348 
2464.8 0.0258171 0.336209 0 0 0 0 0.0258171 
2465.2 0.025794 0.336166 0 0 0 0 0.025794 
2465.6 0.0257655 0.336115 0 0 0 0 0.0257655 
2466 0.0257359 0.336057 0 0 0 0 0.0257359 
2466.4 0.0257064 0.335994 0 0 0 0 0.0257064 
2466.8 0.0256801 0.335931 0 0 0 0 0.0256801 
2467.2 0.0256583 0.335867 0 0 0 0 0.0256583 
2467.6 0.0256413 0.335808 0 0 0 0 0.0256413 
2468 0.0256307 0.335755 0 0 0 0 0.0256307 
2468.4 0.0256241 0.335711 0 0 0 0 0.0256241 
2468.8 0.0256214 0.33568 0 0 0 0 0.0256214 
2469.2 0.0256201 0.335664 0 0 0 0 0.0256201 
2469.6 0.0256196 0.335663 0 0 0 0 0.0256196 
2470 0.0256189 0.33568 0 0 0 0 0.0256189 
2470.4 0.0256187 0.335711 0 0 0 0 0.0256187 
2470.8 0.0256199 0.335754 0 0 0 0 0.0256199 
2471.2 0.0256233 0.335804 0 0 0 0 0.0256233 
2471.6 0.0256308 0.335856 0 0 0 0 0.0256308 
2472 0.0256415 0.335907 0 0 0 0 0.0256415 
2472.4 0.025655 0.335952 0 0 0 0 0.025655 
2472.8 0.0256701 0.335988 0 0 0 0 0.0256701 
2473.2 0.0256845 0.336012 0 0 0 0 0.0256845 
2473.6 0.0256949 0.336024 0 0 0 0 0.0256949 
2474 0.0256995 0.336021 0 0 0 0 0.0256995 
2474.4 0.0256968 0.336006 0 0 0 0 0.0256968 
2474.8 0.0256857 0.335978 0 0 0 0 0.0256857 
2475.2 0.0256674 0.33594 0 0 0 0 0.0256674 
2475.6 0.0256435 0.335893 0 0 0 0 0.0256435 
2476 0.0256173 0.335837 0 0 0 0 0.0256173 
2476.4 0.0255921 0.335774 0 0 0 0 0.0255921 
2476.8 0.0255708 0.335706 0 0 0 0 0.0255708 
2477.2 0.0255562 0.335635 0 0 0 0 0.0255562 
2477.6 0.0255495 0.335564 0 0 0 0 0.0255495 
2478 0.0255518 0.335498 0 0 0 0 0.0255518 
2478.4 0.0255617 0.335439 0 0 0 0 0.0255617 
2478.8 0.0255786 0.335391 0 0 0 0 0.0255786 
2479.2 0.0256011 0.335357 0 0 0 0 0.0256011 
2479.6 0.0256289 0.33534 0 0 0 0 0.0256289 
2480 0.0256599 0.335341 0 0 0 0 0.0256599 
2480.4 0.0256938 0.335359 0 0 0 0 0.0256938 
2480.8 0.025728 0.335393 0 0 0 0 0.025728 
2481.2 0.0257616 0.33544 0 0 0 0 0.0257616 
2481.6 0.0257923 0.335496 0 0 0 0 0.0257923 
2482 0.0258166 0.335557 0 0 0 0 0.0258166 
2482.4 0.0258329 0.335619 0 0 0 0 0.0258329 
2482.8 0.0258392 0.335676 0 0 0 0 0.0258392 
2483.2 0.0258342 0.335724 0 0 0 0 0.0258342 
2483.6 0.025818 0.335761 0 0 0 0 0.025818 
2484 0.0257917 0.335787 0 0 0 0 0.0257917 
2484.4 0.025758 0.3358 0 0 0 0 0.025758 
2484.8 0.0257205 0.335802 0 0 0 0 0.0257205 
2485.2 0.0256825 0.335793 0 0 0 0 0.0256825 
2485.6 0.0256482 0.335775 0 0 0 0 0.0256482 
2486 0.0256202 0.33575 0 0 0 0 0.0256202 
2486.4 0.0256002 0.335717 0 0 0 0 0.0256002 
2486.8 0.02559 0.335681 0 0 0 0 0.02559 
2487.2 0.0255905 0.335643 0 0 0 0 0.0255905 
2487.6 0.0255996 0.335605 0 0 0 0 0.0255996 
2488 0.0256168 0.335571 0 0 0 0 0.0256168 
2488.4 0.0256395 0.335541 0 0 0 0 0.0256395 
2488.8 0.0256655 0.33552 0 0 0 0 0.0256655 
2489.2 0.0256926 0.335508 0 0 0 0 0.0256926 
2489.6 0.0257185 0.335507 0 0 0 0 0.0257185 
2490 0.0257405 0.335516 0 0 0 0 0.0257405 
2490.4 0.0257578 0.335536 0 0 0 0 0.0257578 
2490.8 0.0257683 0.335566 0 0 0 0 0.0257683 
2491.2 0.0257702 0.335604 0 0 0 0 0.0257702 
2491.6 0.0257624 0.335649 0 0 0 0 0.0257624 
2492 0.0257448 0.335698 0 0 0 0 0.0257448 
2492.4 0.0257155 0.335748 0 0 0 0 0.0257155 
2492.8 0.025675 0.335797 0 0 0 0 0.025675 
2493.2 0.0256239 0.33584 0 0 0 0 0.0256239 
2493.6 0.0255639 0.335876 0 0 0 0 0.0255639 
2494 0.0254969 0.335901 0 0 0 0 0.0254969 
2494.4 0.0254262 0.335915 0 0 0 0 0.0254262 
2494.8 0.0253549 0.335918 0 0 0 0 0.0253549 
2495.2 0.025287 0.335911 0 0 0 0 0.025287 
2495.6 0.0252247 0.335895 0 0 0 0 0.0252247 
2496 0.0251708 0.335873 0 0 0 0 0.0251708 
2496.4 0.0251258 0.335847 0 0 0 0 0.0251258 
2496.8 0.0250912 0.335819 0 0 0 0 0.0250912 
2497.2 0.0250668 0.33579 0 0 0 0 0.0250668 
2497.6 0.0250518 0.335765 0 0 0 0 0.0250518 
2498 0.0250463 0.335744 0 0 0 0 0.0250463 
2498.4 0.0250496 0.335729 0 0 0 0 0.0250496 
2498.8 0.0250594 0.335723 0 0 0 0 0.0250594 
2499.2 0.0250738 0.335725 0 0 0 0 0.0250738 
2499.6 0.02509 0.335739 0 0 0 0 0.02509 
2500 0.0251044 0.335761 0 0 0 0 0.0251044 
2500.4 0.0251133 0.335793 0 0 0 0 0.0251133 
2500.8 0.0251135 0.335833 0 0 0 0 0.0251135 
2501.2 0.025102 0.335881 0 0 0 0 0.025102 
2501.6 0.0250779 0.335933 0 0 0 0 0.0250779 
2502 0.0250408 0.335987 0 0 0 0 0.0250408 
2502.4 0.0249922 0.336043 0 0 0 0 0.0249922 
2502.8 0.0249331 0.336099 0 0 0 0 0.0249331 
2503.2 0.0248674 0.336152 0 0 0 0 0.0248674 
2503.6 0.0247976 0.336204 0 0 0 0 0.0247976 
2504 0.0247271 0.336253 0 0 0 0 0.0247271 
2504.4 0.0246585 0.336296 0 0 0 0 0.0246585 
2504.8 0.024596 0.336333 0 0 0 0 0.024596 
2505.2 0.0245423 0.336365 0 0 0 0 0.0245423 
2505.6 0.0245007 0.336388 0 0 0 0 0.0245007 
2506 0.0244725 0.336403 0 0 0 0 0.0244725 
2506.4 0.0244587 0.336408 0 0 0 0 0.0244587 
2506.8 0.0244602 0.336405 0 0 0 0 0.0244602 
2507.2 0.0244753 0.336394 0 0 0 0 0.0244753 
2507.6 0.0245011 0.336374 0 0 0 0 0.0245011 
2508 0.0245347 0.33635 0 0 0 0 0.0245347 
2508.4 0.0245732 0.336321 0 0 0 0 0.0245732 
2508.8 0.0246123 0.336292 0 0 0 0 0.0246123 
2509.2 0.0246493 0.336264 0 0 0 0 0.0246493 
2509.6 0.0246818 0.33624 0 0 0 0 0.0246818 
2510 0.0247064 0.336221 0 0 0 0 0.0247064 
2510.4 0.0247219 0.336207 0 0 0 0 0.0247219 
2510.8 0.0247282 0.336198 0 0 0 0 0.0247282 
2511.2 0.0247256 0.336193 0 0 0 0 0.0247256 
2511.6 0.0247153 0.33619 0 0 0 0 0.0247153 
2512 0.0246986 0.336189 0 0 0 0 0.0246986 
2512.4 0.0246769 0.33619 0 0 0 0 0.0246769 
2512.8 0.024653 0.336193 0 0 0 0 0.024653 
2513.2 0.0246268 0.336198 0 0 0 0 0.0246268 
2513.6 0.0246002 0.336205 0 0 0 0 0.0246002 
2514 0.0245756 0.336214 0 0 0 0 0.0245756 
2514.4 0.0245541 0.336223 0 0 0 0 0.0245541 
2514.8 0.0245379 0.336231 0 0 0 0 0.0245379 
2515.2 0.0245299 0.336237 0 0 0 0 0.0245299 
2515.6 0.0245317 0.33624 0 0 0 0 0.0245317 
2516 0.0245452 0.336236 0 0 0 0 0.0245452 
2516.4 0.0245702 0.336225 0 0 0 0 0.0245702 
2516.8 0.0246068 0.336204 0 0 0 0 0.0246068 
2517.2 0.024653 0.336173 0 0 0 0 0.024653 
2517.6 0.0247078 0.336131 0 0 0 0 0.0247078 
2518 0.0247678 0.33608 0 0 0 0 0.0247678 
2518.4 0.0248313 0.336022 0 0 0 0 0.0248313 
2518.8 0.0248945 0.335959 0 0 0 0 0.0248945 
2519.2 0.0249552 0.335894 0 0 0 0 0.0249552 
2519.6 0.0250108 0.33583 0 0 0 0 0.0250108 
2520 0.0250594 0.335767 0 0 0 0 0.0250594 
2520.4 0.0250995 0.335708 0 0 0 0 0.0250995 
2520.8 0.025131 0.335652 0 0 0 0 0.025131 
2521.2 0.025154 0.335598 0 0 0 0 0.025154 
2521.6 0.0251699 0.335548 0 0 0 0 0.0251699 
2522 0.0251812 0.335502 0 0 0 0 0.0251812 
2522.4 0.0251884 0.335462 0 0 0 0 0.0251884 
2522.8 0.0251949 0.33543 0 0 0 0 0.0251949 
2523.2 0.0252018 0.335408 0 0 0 0 0.0252018 
2523.6 0.0252097 0.335398 0 0 0 0 0.0252097 
2524 0.0252192 0.335399 0 0 0 0 0.0252192 
2524.4 0.025233 0.335411 0 0 0 0 0.025233 
2524.8 0.0252522 0.33543 0 0 0 0 0.0252522 
2525.2 0.0252779 0.335451 0 0 0 0 0.0252779 
2525.6 0.0253113 0.335473 0 0 0 0 0.0253113 
2526 0.0253528 0.335489 0 0 0 0 0.0253528 
2526.4 0.0254004 0.335496 0 0 0 0 0.0254004 
2526.8 0.0254544 0.335491 0 0 0 0 0.0254544 
2527.2 0.0255107 0.335472 0 0 0 0 0.0255107 
2527.6 0.0255682 0.335439 0 0 0 0 0.0255682 
2528 0.0256221 0.335392 0 0 0 0 0.0256221 
2528.4 0.0256716 0.335331 0 0 0 0 0.0256716 
2528.8 0.0257138 0.335258 0 0 0 0 0.0257138 
2529.2 0.0257464 0.335175 0 0 0 0 0.0257464 
2529.6 0.0257689 0.335084 0 0 0 0 0.0257689 
2530 0.0257813 0.334985 0 0 0 0 0.0257813 
2530.4 0.0257831 0.334882 0 0 0 0 0.0257831 
2530.8 0.0257756 0.334776 0 0 0 0 0.0257756 
2531.2 0.0257604 0.334671 0 0 0 0 0.0257604 
2531.6 0.0257401 0.33457 0 0 0 0 0.0257401 
2532 0.0257169 0.334478 0 0 0 0 0.0257169 
2532.4 0.0256938 0.334396 0 0 0 0 0.0256938 
2532.8 0.0256715 0.334329 0 0 0 0 0.0256715 
2533.2 0.0256513 0.334281 0 0 0 0 0.0256513 
2533.6 0.0256328 0.334251 0 0 0 0 0.0256328 
2534 0.0256174 0.334238 0 0 0 0 0.0256174 
2534.4 0.0256028 0.334241 0 0 0 0 0.0256028 
2534.8 0.025592 0.334257 0 0 0 0 0.025592 
2535.2 0.0255859 0.33428 0 0 0 0 0.0255859 
2535.6 0.0255847 0.334306 0 0 0 0 0.0255847 
2536 0.0255889 0.334329 0 0 0 0 0.0255889 
2536.4 0.025599 0.334344 0 0 0 0 0.025599 
2536.8 0.0256136 0.334347 0 0 0 0 0.0256136 
2537.2 0.0256303 0.334336 0 0 0 0 0.0256303 
2537.6 0.025647 0.334309 0 0 0 0 0.025647 
2538 0.0256626 0.334267 0 0 0 0 0.0256626 
2538.4 0.0256739 0.334209 0 0 0 0 0.0256739 
2538.8 0.025681 0.334136 0 0 0 0 0.025681 
2539.2 0.0256826 0.334052 0 0 0 0 0.0256826 
2539.6 0.025679 0.333956 0 0 0 0 0.025679 
2540 0.0256714 0.333855 0 0 0 0 0.0256714 
2540.4 0.0256594 0.33375 0 0 0 0 0.0256594 
2540.8 0.0256437 0.333647 0 0 0 0 0.0256437 
2541.2 0.025626 0.333551 0 0 0 0 0.025626 
2541.6 0.0256064 0.333467 0 0 0 0 0.0256064 
2542 0.0255863 0.333399 0 0 0 0 0.0255863 
2542.4 0.0255668 0.333352 0 0 0 0 0.0255668 
2542.8 0.0255483 0.333327 0 0 0 0 0.0255483 
2543.2 0.0255315 0.333326 0 0 0 0 0.0255315 
2543.6 0.0255169 0.333348 0 0 0 0 0.0255169 
2544 0.0255043 0.33339 0 0 0 0 0.0255043 
2544.4 0.0254946 0.333447 0 0 0 0 0.0254946 
2544.8 0.0254888 0.333516 0 0 0 0 0.0254888 
2545.2 0.0254873 0.333591 0 0 0 0 0.0254873 
2545.6 0.0254919 0.333668 0 0 0 0 0.0254919 
2546 0.025502 0.333743 0 0 0 0 0.025502 
2546.4 0.0255179 0.333812 0 0 0 0 0.0255179 
