2952.4 0.600846 0.337078 0.662922 0.0631135 0.337388 0.662612 0.0773458 0.336813 0.663187 0.0455763 0.327728 0.642429 0.156192 0.33719 0.66281 0.403017 0.337055 0.662945 0.444654 0.337038 0.662962 
2964.4 0.601095 0.336995 0.663005 0.0632023 0.336452 0.663548 0.0773722 0.336847 0.663153 0.0455924 0.326576 0.643581 0.156323 0.336777 0.663223 0.403084 0.337078 0.662922 0.444772 0.337052 0.662948 
2976.4 0.600647 0.337354 0.662646 0.0631091 0.336762 0.663237 0.0773326 0.336982 0.663018 0.0455546 0.327387 0.642769 0.156153 0.337001 0.662999 0.402854 0.337447 0.662553 0.444495 0.337458 0.662542 
2988.4 0.600855 0.337277 0.662723 0.0631781 0.336559 0.663441 0.0772855 0.337272 0.662728 0.0455618 0.327292 0.642865 0.156182 0.336979 0.663021 0.40304 0.337386 0.662614 0.444673 0.337368 0.662632 
3000.4 0.60089 0.337126 0.662874 0.0631654 0.336115 0.663885 0.0772909 0.337161 0.662839 0.0455608 0.325905 0.644251 0.156173 0.336631 0.663369 0.40307 0.337338 0.662662 0.444717 0.33729 0.66271 
3012.4 0.600602 0.337024 0.662976 0.0630445 0.336411 0.663589 0.0772815 0.337029 0.662971 0.0455158 0.325118 0.645038 0.155998 0.33666 0.66334 0.403005 0.337166 0.662834 0.444604 0.337151 0.662849 
3024.4 0.60086 0.336816 0.663184 0.063136 0.336292 0.663708 0.0773251 0.336721 0.663279 0.045567 0.323756 0.6464 0.156184 0.336481 0.663519 0.403047 0.336963 0.663037 0.444675 0.336939 0.663061 
3036.4 0.600666 0.336979 0.663021 0.0631185 0.337107 0.662893 0.0774007 0.33657 0.66343 0.0455343 0.325232 0.644924 0.15621 0.336796 0.663204 0.402772 0.337091 0.662909 0.444456 0.337041 0.662959 
3048.4 0.600738 0.337049 0.66295 0.0632179 0.33692 0.66308 0.0772657 0.337257 0.662743 0.0455401 0.325678 0.644478 0.15618 0.337058 0.662942 0.402885 0.337051 0.662949 0.444558 0.337016 0.662984 
3060.4 0.600732 0.337197 0.662803 0.0631886 0.336791 0.663209 0.077351 0.337522 0.662478 0.0455364 0.326862 0.643295 0.156232 0.337215 0.662784 0.402867 0.337191 0.662809 0.444499 0.337165 0.662835 
3072.4 0.600798 0.337222 0.662778 0.0631266 0.336859 0.663141 0.0773443 0.337462 0.662538 0.0455816 0.32719 0.642967 0.156209 0.337247 0.662753 0.402947 0.337223 0.662777 0.44459 0.337194 0.662806 
3084.4 0.600655 0.337214 0.662786 0.0631257 0.336364 0.663636 0.077338 0.337228 0.662772 0.0455721 0.327885 0.642271 0.156192 0.336975 0.663025 0.40284 0.337288 0.662712 0.444463 0.337284 0.662716 
3096.4 0.600835 0.337029 0.662971 0.0631217 0.336179 0.66382 0.0773695 0.336919 0.663081 0.0455575 0.327222 0.642935 0.156205 0.336636 0.663364 0.40299 0.337197 0.662803 0.44463 0.337151 0.662849 
3108.4 0.600587 0.337163 0.662837 0.0631113 0.336383 0.663617 0.0772678 0.337381 0.662619 0.0455139 0.32731 0.642846 0.156049 0.337074 0.662926 0.402954 0.337172 0.662828 0.444537 0.337167 0.662833 
3120.4 0.600782 0.337115 0.662885 0.0631272 0.336787 0.663213 0.077347 0.337356 0.662644 0.0455464 0.326945 0.643212 0.156177 0.337163 0.662837 0.402962 0.337099 0.662901 0.444606 0.337081 0.662919 
3132.4 0.600799 0.337148 0.662852 0.0631788 0.336814 0.663186 0.0773943 0.3372 0.6628 0.0455587 0.327043 0.643113 0.156288 0.337017 0.662983 0.402791 0.33731 0.66269 0.444511 0.33719 0.66281 
3144.4 0.60077 0.337148 0.662852 0.0631469 0.33673 0.66327 0.0773348 0.337326 0.662674 0.0455077 0.328235 0.641922 0.156146 0.337141 0.662859 0.403057 0.337157 0.662843 0.444624 0.337131 0.662869 
3156.4 0.600796 0.33695 0.66305 0.0631277 0.336786 0.663214 0.0773252 0.336958 0.663042 0.045514 0.327638 0.642519 0.156123 0.336886 0.663114 0.403088 0.336935 0.663065 0.444673 0.336939 0.663061 
3168.4 0.600565 0.33694 0.66306 0.0631734 0.33658 0.66342 0.0772138 0.337226 0.662774 0.045506 0.326372 0.643784 0.156049 0.336964 0.663036 0.402849 0.336921 0.663079 0.444516 0.336909 0.663091 
3180.4 0.600717 0.336927 0.663073 0.0630564 0.33713 0.66287 0.0772379 0.337223 0.662777 0.0455589 0.325537 0.644619 0.15601 0.337158 0.662842 0.403058 0.336788 0.663212 0.444708 0.336832 0.663168 
3192.4 0.600641 0.337087 0.662913 0.0631824 0.336397 0.663603 0.0773402 0.337167 0.662833 0.0455628 0.325809 0.644348 0.156242 0.336822 0.663178 0.402778 0.337156 0.662844 0.4444 0.337175 0.662825 
3204.4 0.600738 0.337025 0.662975 0.0631712 0.33638 0.66362 0.0773712 0.336657 0.663343 0.0455116 0.325963 0.644194 0.15621 0.336625 0.663375 0.402893 0.337175 0.662825 0.444527 0.337159 0.662841 
3216.4 0.600768 0.33712 0.66288 0.0631315 0.336893 0.663107 0.0772656 0.336814 0.663186 0.0455114 0.326196 0.64396 0.156065 0.336895 0.663105 0.403086 0.337145 0.662855 0.444703 0.337178 0.662822 
3228.4 0.600795 0.337178 0.662822 0.0631415 0.336744 0.663256 0.0772633 0.337098 0.662902 0.0455545 0.326104 0.644052 0.156116 0.336896 0.663104 0.403091 0.337182 0.662818 0.44468 0.337267 0.662733 
3240.4 0.600889 0.337112 0.662888 0.0631574 0.336309 0.663691 0.0773787 0.337155 0.662845 0.0455649 0.325625 0.644531 0.156257 0.336749 0.663251 0.402982 0.337171 0.662829 0.444631 0.337226 0.662774 
3252.4 0.600918 0.337039 0.662961 0.0630838 0.336601 0.663399 0.0773472 0.337572 0.662428 0.045553 0.326776 0.643381 0.15614 0.337171 0.662829 0.403121 0.336934 0.663066 0.444778 0.336982 0.663018 
3264.4 0.600616 0.337116 0.662884 0.0630523 0.336839 0.663161 0.0773323 0.337168 0.662832 0.0455483 0.327319 0.642837 0.156089 0.337132 0.662868 0.402989 0.337014 0.662986 0.444527 0.337095 0.662905 
3276.4 0.600919 0.33691 0.66309 0.0631493 0.336471 0.663529 0.077371 0.336752 0.663248 0.045568 0.327644 0.642512 0.156244 0.336705 0.663295 0.403095 0.336948 0.663052 0.444674 0.336955 0.663045 
3288.4 0.600598 0.337048 0.662952 0.0631064 0.336885 0.663115 0.0772387 0.337085 0.662915 0.0455528 0.328409 0.641747 0.156054 0.337076 0.662924 0.402993 0.337055 0.662945 0.444544 0.337017 0.662983 
3300.4 0.600589 0.337113 0.662887 0.0630592 0.337157 0.662843 0.0772829 0.337037 0.662963 0.0455509 0.32841 0.641746 0.156049 0.337228 0.662772 0.402941 0.337166 0.662834 0.44454 0.33706 0.66294 
3312.4 0.600828 0.33698 0.66302 0.0631776 0.336293 0.663707 0.0772685 0.33712 0.66288 0.0455761 0.328244 0.641913 0.156178 0.336935 0.663065 0.403071 0.337114 0.662885 0.44465 0.33701 0.66299 
3324.4 0.600622 0.337057 0.662943 0.0631165 0.336334 0.663666 0.0772554 0.337288 0.662712 0.0455647 0.328422 0.641734 0.156093 0.337007 0.662993 0.402972 0.337167 0.662833 0.444529 0.337081 0.662919 
3336.4 0.600732 0.337075 0.662925 0.063107 0.336419 0.663581 0.0773131 0.337558 0.662442 0.0455818 0.327641 0.642516 0.156158 0.337143 0.662857 0.402979 0.337123 0.662877 0.444574 0.337052 0.662948 
3348.4 0.600719 0.337011 0.662989 0.0631081 0.336949 0.663051 0.0772685 0.337539 0.662461 0.0455874 0.326901 0.643255 0.15612 0.337293 0.662707 0.403011 0.336901 0.663099 0.444599 0.3369 0.6631 
3360.4 0.60072 0.336904 0.663096 0.0631896 0.336751 0.663249 0.077318 0.336873 0.663127 0.0455597 0.327615 0.642541 0.156224 0.336955 0.663045 0.402885 0.33686 0.66314 0.444496 0.33686 0.66314 
3372.4 0.600689 0.337081 0.662919 0.063234 0.336845 0.663154 0.0771959 0.33751 0.66249 0.0455606 0.327001 0.643155 0.156147 0.337295 0.662705 0.402934 0.336981 0.663019 0.444542 0.336978 0.663021 
3384.4 0.600542 0.337262 0.662738 0.0630844 0.337501 0.662498 0.0771895 0.337623 0.662377 0.0455754 0.326488 0.643668 0.156006 0.337644 0.662356 0.402972 0.337078 0.662922 0.444537 0.337104 0.662896 
3396.4 0.60069 0.337142 0.662858 0.0631326 0.337175 0.662825 0.0772067 0.337396 0.662604 0.0455643 0.326963 0.643193 0.15606 0.337355 0.662645 0.403037 0.337109 0.662891 0.44463 0.337064 0.662936 
3408.4 0.600874 0.337052 0.662947 0.0631754 0.336842 0.663158 0.0772222 0.336916 0.663084 0.04559 0.326429 0.643727 0.156144 0.336945 0.663055 0.403077 0.337196 0.662804 0.44473 0.337083 0.662917 
3420.4 0.600642 0.337067 0.662933 0.0631551 0.336456 0.663544 0.0771344 0.337017 0.662983 0.0455488 0.32826 0.641896 0.155995 0.336911 0.663089 0.403025 0.337218 0.662782 0.444647 0.337118 0.662882 
3432.4 0.600663 0.337041 0.662959 0.0631438 0.336075 0.663925 0.0771387 0.33715 0.66285 0.0455686 0.327605 0.642551 0.156007 0.336759 0.663241 0.403072 0.337132 0.662868 0.444656 0.337126 0.662874 
3444.4 0.600548 0.337068 0.662932 0.0631003 0.336131 0.663868 0.0772341 0.336926 0.663074 0.0455526 0.326185 0.643971 0.156043 0.336676 0.663324 0.402952 0.337158 0.662842 0.444505 0.3372 0.6628 
3456.4 0.600646 0.337033 0.662967 0.0631672 0.336152 0.663848 0.0772761 0.337153 0.662847 0.0455954 0.325772 0.644384 0.156195 0.336694 0.663306 0.402831 0.337171 0.662829 0.444451 0.337149 0.662851 
3468.4 0.600513 0.337149 0.662851 0.0631137 0.336617 0.663383 0.0773208 0.33724 0.66276 0.0455456 0.327548 0.642608 0.156136 0.337084 0.662916 0.402774 0.337163 0.662836 0.444377 0.337166 0.662834 
3480.4 0.600905 0.336917 0.663083 0.0631531 0.335854 0.664146 0.0772923 0.337151 0.662849 0.0455886 0.326797 0.643359 0.15619 0.336757 0.663243 0.403111 0.336905 0.663095 0.444715 0.33694 0.66306 
3492.4 0.600897 0.336957 0.663043 0.0631172 0.33683 0.66317 0.0772705 0.337124 0.662876 0.0455532 0.326867 0.643289 0.156097 0.337163 0.662837 0.403152 0.336925 0.663075 0.444799 0.336878 0.663122 
3504.4 0.600684 0.337085 0.662915 0.0631825 0.337049 0.662951 0.077294 0.337091 0.662909 0.045582 0.326776 0.643381 0.156215 0.337171 0.662829 0.402915 0.337068 0.662932 0.44447 0.337049 0.662951 
3516.4 0.600737 0.33706 0.66294 0.0631534 0.33679 0.66321 0.0773242 0.336851 0.663149 0.0455788 0.326193 0.643963 0.156213 0.336847 0.663153 0.402955 0.337121 0.662879 0.444524 0.337119 0.662881 
3528.4 0.600833 0.336973 0.663027 0.0631531 0.336323 0.663677 0.0771969 0.337205 0.662795 0.045581 0.325901 0.644255 0.156087 0.336771 0.663229 0.403078 0.337044 0.662956 0.444746 0.337018 0.662982 
3540.4 0.600728 0.337021 0.662979 0.0631002 0.335972 0.664028 0.0772371 0.337141 0.662859 0.0455609 0.32621 0.643946 0.156054 0.336594 0.663406 0.402971 0.33722 0.66278 0.444673 0.337158 0.662842 
3552.4 0.600801 0.337006 0.662994 0.0630303 0.336306 0.663694 0.0772991 0.337087 0.662913 0.0455979 0.325354 0.644802 0.156084 0.336671 0.663329 0.403072 0.337123 0.662877 0.444717 0.337112 0.662888 
3564.4 0.600718 0.336906 0.663094 0.0631118 0.335984 0.664016 0.0773001 0.336735 0.663265 0.0455927 0.32649 0.643667 0.156161 0.336464 0.663536 0.402972 0.337022 0.662978 0.444557 0.337041 0.662959 
3576.4 0.600499 0.336934 0.663066 0.0631557 0.335932 0.664068 0.0771659 0.336791 0.663209 0.0455887 0.326877 0.643279 0.156067 0.336583 0.663416 0.402852 0.33701 0.66299 0.444432 0.337038 0.662962 
3588.4 0.600533 0.337027 0.662973 0.0630988 0.336501 0.663499 0.0772453 0.33718 0.66282 0.0455952 0.327173 0.642983 0.156096 0.336969 0.663031 0.402833 0.337071 0.662929 0.444438 0.337042 0.662958 
3600.4 0.600877 0.336888 0.663112 0.0631167 0.336279 0.663721 0.0772847 0.337234 0.662766 0.0456096 0.326628 0.643528 0.156167 0.336803 0.663197 0.40308 0.337013 0.662987 0.44471 0.33691 0.66309 
3612.4 0.600763 0.336906 0.663094 0.0630629 0.336484 0.663516 0.0773268 0.337047 0.662952 0.0455851 0.326465 0.643691 0.156131 0.33683 0.66317 0.403047 0.33706 0.66294 0.444633 0.336939 0.663061 
3624.4 0.600591 0.336986 0.663014 0.0630827 0.336065 0.663935 0.0772729 0.337204 0.662796 0.045569 0.32728 0.642876 0.156081 0.336794 0.663206 0.402915 0.337198 0.662802 0.44451 0.337055 0.662945 
3636.4 0.600717 0.336959 0.66304 0.0630472 0.335818 0.664182 0.0772155 0.337136 0.662864 0.0455865 0.325972 0.644185 0.156005 0.336523 0.663477 0.403079 0.337198 0.662802 0.444711 0.337088 0.662912 
3648.4 0.60064 0.337064 0.662936 0.0630459 0.33599 0.66401 0.0771715 0.337405 0.662595 0.0455497 0.325571 0.644585 0.155923 0.336693 0.663307 0.403075 0.337171 0.662829 0.444717 0.337167 0.662833 
3660.4 0.600829 0.337029 0.662971 0.0630091 0.335965 0.664035 0.0773065 0.337363 0.662637 0.0455957 0.32599 0.644167 0.156067 0.336676 0.663324 0.403013 0.337168 0.662832 0.444761 0.337142 0.662858 
3672.4 0.600852 0.337007 0.662993 0.0630751 0.335245 0.664755 0.0773902 0.337461 0.662539 0.045563 0.326673 0.643483 0.156184 0.336471 0.663529 0.402945 0.337231 0.662769 0.444667 0.337174 0.662826 
3684.4 0.600822 0.336953 0.663047 0.0630647 0.335541 0.664459 0.0773494 0.337492 0.662508 0.0455554 0.326428 0.643728 0.156126 0.336634 0.663366 0.403095 0.337058 0.662942 0.444696 0.337039 0.662961 
3696.4 0.600663 0.336947 0.663053 0.0631112 0.336084 0.663916 0.0773049 0.33723 0.66277 0.0455281 0.326515 0.643642 0.1561 0.336805 0.663195 0.402949 0.337053 0.662947 0.444563 0.336986 0.663014 
3708.4 0.600718 0.336884 0.663116 0.0631435 0.337133 0.662867 0.0772829 0.336921 0.663079 0.0455767 0.326056 0.644101 0.156159 0.33698 0.66302 0.402924 0.336932 0.663068 0.444558 0.336842 0.663158 
3720.4 0.600688 0.33695 0.66305 0.0631577 0.337455 0.662545 0.0772817 0.336775 0.663225 0.0455768 0.325885 0.644271 0.156173 0.337024 0.662976 0.40293 0.336935 0.663065 0.444516 0.336914 0.663086 
3732.4 0.600628 0.337029 0.662971 0.0631427 0.337536 0.662464 0.0772215 0.33692 0.66308 0.045549 0.326583 0.643573 0.15607 0.337207 0.662793 0.402917 0.336997 0.663003 0.444558 0.336953 0.663046 
3744.4 0.6008 0.336923 0.663077 0.0631054 0.337316 0.662684 0.0772084 0.33704 0.66296 0.0455726 0.326068 0.644089 0.156043 0.337171 0.662829 0.403084 0.336891 0.663109 0.444757 0.336839 0.663161 
3756.4 0.600904 0.33697 0.66303 0.0631567 0.336841 0.663159 0.0772656 0.33703 0.66297 0.045561 0.326058 0.644098 0.15614 0.337036 0.662964 0.403146 0.336974 0.663026 0.444765 0.336972 0.663028 
3768.4 0.600913 0.337 0.663 0.0631133 0.337134 0.662866 0.0773429 0.336808 0.663192 0.0455726 0.326223 0.643933 0.156185 0.336971 0.663029 0.403107 0.337077 0.662923 0.444728 0.337011 0.662989 
3780.4 0.600707 0.336991 0.663009 0.0631564 0.336819 0.663181 0.0772523 0.33715 0.66285 0.0455904 0.32591 0.644246 0.156155 0.33699 0.66301 0.40291 0.337109 0.662891 0.444551 0.33699 0.66301 
3792.4 0.600713 0.336907 0.663093 0.0631147 0.336816 0.663184 0.0772736 0.336813 0.663187 0.0455685 0.325391 0.644766 0.156113 0.336832 0.663168 0.402965 0.337016 0.662984 0.4446 0.33691 0.66309 
3804.4 0.60084 0.336857 0.663143 0.0631757 0.33658 0.66342 0.0772769 0.336411 0.663589 0.0455825 0.325956 0.6442 0.156191 0.336598 0.663402 0.403007 0.337061 0.662939 0.444649 0.336944 0.663056 
3816.4 0.600626 0.336907 0.663093 0.0631626 0.336722 0.663278 0.0771303 0.336871 0.663129 0.0455807 0.326964 0.643192 0.15603 0.336989 0.663011 0.403053 0.336914 0.663086 0.444596 0.336883 0.663117 
3828.4 0.60076 0.336791 0.663209 0.0631564 0.336854 0.663146 0.0772478 0.336422 0.663578 0.0455977 0.327011 0.643145 0.156158 0.336794 0.663206 0.403032 0.336862 0.663138 0.444602 0.336795 0.663205 
3840.4 0.600677 0.336832 0.663168 0.063068 0.336841 0.663159 0.0772341 0.33646 0.66354 0.0455906 0.326849 0.643307 0.156049 0.336809 0.663191 0.403016 0.336927 0.663073 0.444628 0.336847 0.663153 
3852.4 0.600778 0.336738 0.663262 0.0631404 0.336177 0.663823 0.0773086 0.336218 0.663782 0.0455937 0.325979 0.644177 0.156199 0.3363 0.6637 0.402975 0.336939 0.663061 0.444579 0.336886 0.663114 
3864.4 0.600478 0.336751 0.663249 0.0631078 0.336367 0.663633 0.0771802 0.336662 0.663338 0.0456012 0.325728 0.644428 0.156045 0.336523 0.663476 0.402865 0.33679 0.66321 0.444433 0.336812 0.663188 
3876.4 0.600695 0.336672 0.663328 0.0631635 0.336347 0.663653 0.0772491 0.336506 0.663494 0.0455627 0.327314 0.642843 0.156132 0.336536 0.663464 0.402903 0.336716 0.663284 0.444564 0.33671 0.66329 
3888.4 0.60081 0.336697 0.663303 0.0631278 0.336493 0.663507 0.0773693 0.336347 0.663653 0.045576 0.327669 0.642488 0.156229 0.336502 0.663498 0.402899 0.336792 0.663208 0.444581 0.336764 0.663236 
3900.4 0.600566 0.336972 0.663028 0.0631728 0.33677 0.66323 0.0773288 0.337027 0.662973 0.0455586 0.32789 0.642267 0.156216 0.337008 0.662992 0.402752 0.336956 0.663044 0.444349 0.336932 0.663068 
3912.4 0.600695 0.336885 0.663115 0.0632284 0.336788 0.663212 0.0773723 0.337261 0.662739 0.0455562 0.32735 0.642806 0.156313 0.337117 0.662883 0.402755 0.336825 0.663175 0.444382 0.336781 0.663219 
3924.4 0.600813 0.336796 0.663204 0.0632052 0.336507 0.663493 0.0773106 0.33727 0.66273 0.0455647 0.327344 0.642812 0.156237 0.337054 0.662946 0.402956 0.336701 0.663299 0.444577 0.336693 0.663307 
3936.4 0.600639 0.336806 0.663194 0.063116 0.3363 0.6637 0.0773046 0.336957 0.663043 0.0455908 0.326066 0.64409 0.156168 0.336666 0.663334 0.402878 0.336853 0.663147 0.444472 0.336835 0.663165 
3948.4 0.60078 0.336711 0.663289 0.0631538 0.336206 0.663794 0.077338 0.336889 0.663111 0.0455385 0.326408 0.643748 0.156187 0.336682 0.663318 0.402982 0.336745 0.663255 0.444593 0.336714 0.663286 
3960.4 0.600715 0.336874 0.663126 0.0631852 0.336481 0.663519 0.0772856 0.337215 0.662785 0.0456015 0.326378 0.643778 0.156228 0.336909 0.663091 0.402881 0.336888 0.663112 0.444487 0.336851 0.663149 
3972.4 0.60054 0.337026 0.662974 0.0631972 0.336763 0.663237 0.0772719 0.336976 0.663024 0.0455612 0.327766 0.64239 0.156187 0.337051 0.662949 0.402808 0.337029 0.662971 0.444353 0.337001 0.662999 
3984.4 0.600896 0.336784 0.663216 0.0632339 0.336387 0.663613 0.0772758 0.336524 0.663476 0.045565 0.327854 0.642302 0.156231 0.336695 0.663305 0.403108 0.336818 0.663182 0.444665 0.336803 0.663197 
3996.4 0.600727 0.336906 0.663094 0.0631322 0.336811 0.663189 0.0772072 0.336708 0.663292 0.0455944 0.327735 0.642421 0.15609 0.336909 0.663091 0.402997 0.336912 0.663088 0.444637 0.336891 0.663109 
4008.4 0.600869 0.336972 0.663028 0.0631345 0.337191 0.662809 0.0772226 0.33652 0.66348 0.04559 0.328078 0.642078 0.156103 0.337052 0.662948 0.403112 0.336877 0.663122 0.444765 0.336933 0.663067 
4020.4 0.600753 0.337016 0.662984 0.0632556 0.336841 0.663159 0.0772029 0.336432 0.663568 0.0456059 0.327516 0.64264 0.156221 0.336872 0.663128 0.402855 0.337036 0.662964 0.444533 0.337061 0.662939 
4032.4 0.60083 0.336883 0.663117 0.0632221 0.336862 0.663138 0.0772338 0.336339 0.663661 0.0456317 0.32646 0.643697 0.156244 0.336669 0.663331 0.402951 0.336918 0.663082 0.444586 0.336951 0.663049 
4044.4 0.60076 0.336768 0.663232 0.0631384 0.336745 0.663255 0.0772631 0.336388 0.663612 0.0455647 0.326823 0.643333 0.156122 0.336716 0.663284 0.403009 0.336749 0.663251 0.444637 0.336781 0.663219 
4056.4 0.600742 0.336758 0.663242 0.0631373 0.336712 0.663288 0.0772219 0.336646 0.663354 0.0455725 0.327123 0.643034 0.156088 0.336699 0.663301 0.402989 0.336755 0.663245 0.444655 0.336766 0.663234 
4068.4 0.600684 0.336965 0.663035 0.063156 0.336717 0.663283 0.0773664 0.336679 0.663321 0.045551 0.326848 0.643308 0.15623 0.336804 0.663196 0.402793 0.336998 0.663002 0.444454 0.336999 0.663001 
4080.4 0.600892 0.336901 0.663099 0.0631789 0.33696 0.663039 0.0773028 0.33757 0.66243 0.0455675 0.326737 0.643419 0.156205 0.337281 0.662719 0.403022 0.336791 0.663209 0.444687 0.336758 0.663242 
4092.4 0.600609 0.336893 0.663107 0.0631923 0.336547 0.663453 0.0774228 0.33746 0.66254 0.0455653 0.326927 0.643229 0.156337 0.337086 0.662914 0.402722 0.336901 0.663099 0.444272 0.336821 0.663179 
4104.4 0.600804 0.336772 0.663228 0.0631724 0.336777 0.663223 0.0773903 0.337401 0.662599 0.0456123 0.325875 0.644281 0.156331 0.337055 0.662945 0.402943 0.336796 0.663204 0.444473 0.336669 0.663331 
4116.4 0.600802 0.336968 0.663032 0.0632122 0.336834 0.663166 0.0773295 0.337241 0.662759 0.0455332 0.327759 0.642397 0.156231 0.337166 0.662834 0.403072 0.33701 0.66299 0.444571 0.336907 0.663093 
4128.4 0.600863 0.336989 0.663011 0.0632989 0.336332 0.663668 0.0773257 0.336831 0.663169 0.0455901 0.326272 0.643885 0.156371 0.336683 0.663317 0.402956 0.337221 0.662779 0.444492 0.337103 0.662897 
4140.4 0.600902 0.33696 0.66304 0.0632513 0.336782 0.663218 0.0772902 0.337249 0.662751 0.0455999 0.326503 0.643654 0.156298 0.337009 0.662991 0.40302 0.337075 0.662925 0.444605 0.336956 0.663044 
4152.4 0.600788 0.337067 0.662933 0.0632337 0.336796 0.663204 0.07738 0.337128 0.662872 0.0455574 0.326854 0.643302 0.156327 0.337016 0.662984 0.402901 0.33709 0.66291 0.444461 0.337072 0.662928 
4164.4 0.600842 0.337032 0.662968 0.0631786 0.336551 0.663449 0.0773118 0.337255 0.662745 0.0455939 0.326247 0.643909 0.156241 0.336892 0.663108 0.40291 0.337113 0.662887 0.444602 0.337075 0.662925 
4176.4 0.600795 0.336973 0.663027 0.0631283 0.336618 0.663382 0.0772371 0.337196 0.662804 0.0455794 0.32689 0.643267 0.156101 0.336947 0.663053 0.403028 0.336925 0.663075 0.444694 0.336978 0.663022 
4188.4 0.600762 0.336836 0.663164 0.0632195 0.336481 0.663519 0.0772879 0.336428 0.663572 0.0455436 0.326539 0.643618 0.156207 0.336496 0.663504 0.402925 0.336843 0.663157 0.444555 0.336956 0.663044 
4200.4 0.600691 0.336807 0.663193 0.0631641 0.337072 0.662928 0.0773105 0.336019 0.663981 0.0455955 0.324497 0.645659 0.156226 0.336356 0.663644 0.402804 0.336911 0.663089 0.444465 0.336952 0.663048 
4212.4 0.600787 0.336867 0.663133 0.0632091 0.336901 0.663099 0.0773297 0.33625 0.66375 0.0455369 0.326341 0.643816 0.156232 0.336641 0.663359 0.40292 0.336941 0.663059 0.444555 0.336939 0.663061 
4224.4 0.600818 0.336916 0.663084 0.0632084 0.336724 0.663276 0.0773147 0.336305 0.663695 0.0455508 0.327389 0.642767 0.15623 0.336631 0.663369 0.402984 0.337043 0.662957 0.444588 0.337011 0.662989 
4236.4 0.60055 0.336962 0.663038 0.0631295 0.33699 0.66301 0.0772272 0.336526 0.663474 0.0455644 0.326647 0.643509 0.156077 0.336814 0.663186 0.402882 0.337003 0.662997 0.444473 0.337 0.663 
4248.4 0.600824 0.336828 0.663172 0.063204 0.336187 0.663813 0.0772259 0.336948 0.663052 0.0455828 0.32608 0.644076 0.156169 0.336729 0.663271 0.402997 0.336833 0.663167 0.444655 0.336851 0.663149 
4260.4 0.60091 0.33693 0.66307 0.0631635 0.336236 0.663764 0.0773166 0.336999 0.663001 0.0455727 0.326412 0.643744 0.156209 0.336767 0.663233 0.403016 0.336948 0.663052 0.444701 0.33699 0.66301 
4272.4 0.600898 0.336954 0.663046 0.0632014 0.336096 0.663904 0.0772711 0.337008 0.662992 0.0455953 0.325383 0.644773 0.156224 0.336517 0.663483 0.403024 0.337037 0.662963 0.444674 0.337092 0.662908 
4284.4 0.600688 0.336887 0.663113 0.063152 0.336694 0.663306 0.0772601 0.336995 0.663005 0.0455685 0.324963 0.645193 0.156137 0.336776 0.663224 0.402912 0.336907 0.663093 0.444552 0.336915 0.663085 
4296.4 0.600542 0.33679 0.66321 0.0631707 0.336718 0.663282 0.0772639 0.336895 0.663105 0.0455319 0.32455 0.645606 0.156123 0.336751 0.663249 0.402813 0.336783 0.663217 0.444419 0.336803 0.663197 
4308.4 0.600786 0.336755 0.663245 0.0631964 0.336853 0.663147 0.0772725 0.336852 0.663148 0.0455569 0.324405 0.645751 0.156182 0.336728 0.663272 0.402965 0.336702 0.663298 0.444603 0.336752 0.663248 
4320.4 0.601049 0.336802 0.663198 0.0632017 0.337091 0.662909 0.0772789 0.336969 0.663031 0.0455563 0.325145 0.645011 0.156193 0.336973 0.663027 0.403213 0.336637 0.663363 0.444856 0.336705 0.663295 
4332.4 0.600945 0.336736 0.663264 0.0632642 0.336738 0.663262 0.0773488 0.33663 0.66337 0.0455692 0.325627 0.644529 0.156338 0.336733 0.663267 0.402998 0.336684 0.663316 0.444607 0.336701 0.663299 
4344.4 0.60049 0.336902 0.663098 0.0631893 0.337297 0.662703 0.077284 0.336705 0.663295 0.0455823 0.32719 0.642967 0.156212 0.337052 0.662948 0.402669 0.336804 0.663196 0.444279 0.336828 0.663172 
4356.4 0.600609 0.336805 0.663195 0.0631507 0.337298 0.662702 0.0772117 0.336883 0.663117 0.0456098 0.32609 0.644066 0.156128 0.337079 0.662921 0.402791 0.336684 0.663315 0.44448 0.336693 0.663307 
4368.4 0.600697 0.336593 0.663407 0.0632334 0.336372 0.663628 0.0772761 0.336583 0.663417 0.0456192 0.325726 0.64443 0.156285 0.336569 0.663431 0.4028 0.336559 0.663441 0.444412 0.33658 0.66342 
4380.4 0.60071 0.336638 0.663362 0.0631134 0.337167 0.662833 0.0773583 0.336728 0.663272 0.0455895 0.326884 0.643272 0.156217 0.337081 0.662919 0.402875 0.33644 0.66356 0.444492 0.336472 0.663528 
4392.4 0.600612 0.336776 0.663224 0.0631763 0.337408 0.662592 0.077373 0.336663 0.663337 0.0455972 0.326149 0.644008 0.156303 0.337081 0.662919 0.402706 0.336615 0.663384 0.444309 0.336649 0.663351 
4404.4 0.600697 0.33676 0.66324 0.0632613 0.337303 0.662697 0.077289 0.336658 0.663342 0.0455786 0.325709 0.644448 0.156285 0.336919 0.663081 0.402804 0.336676 0.663324 0.444412 0.336697 0.663303 
4416.4 0.600641 0.336876 0.663124 0.0632338 0.337277 0.662723 0.0772156 0.336746 0.663254 0.045513 0.325969 0.644187 0.156119 0.337022 0.662978 0.402935 0.336758 0.663242 0.444522 0.336822 0.663178 
