3240.4 0.00877998 0.334053 0 0 0 0 0.00877998 
3240.8 0.00880811 0.334045 0 0 0 0 0.00880811 
3241.2 0.00883702 0.334033 0 0 0 0 0.00883702 
3241.6 0.00886577 0.334021 0 0 0 0 0.00886577 
3242 0.0088938 0.334009 0 0 0 0 0.0088938 
3242.4 0.00892114 0.334 0 0 0 0 0.00892114 
3242.8 0.00894854 0.333995 0 0 0 0 0.00894854 
3243.2 0.00897745 0.333995 0 0 0 0 0.00897745 
3243.6 0.00900966 0.333999 0 0 0 0 0.00900966 
3244 0.00904703 0.334006 0 0 0 0 0.00904703 
3244.4 0.00909059 0.334017 0 0 0 0 0.00909059 
3244.8 0.00914008 0.33403 0 0 0 0 0.00914008 
3245.2 0.00919369 0.334044 0 0 0 0 0.00919369 
3245.6 0.00924849 0.334061 0 0 0 0 0.00924849 
3246 0.00930117 0.334081 0 0 0 0 0.00930117 
3246.4 0.00934908 0.334106 0 0 0 0 0.00934908 
3246.8 0.00939088 0.334137 0 0 0 0 0.00939088 
3247.2 0.00942689 0.334173 0 0 0 0 0.00942689 
3247.6 0.00945881 0.334213 0 0 0 0 0.00945881 
3248 0.00948921 0.334254 0 0 0 0 0.00948921 
3248.4 0.00952056 0.334292 0 0 0 0 0.00952056 
3248.8 0.00955474 0.334327 0 0 0 0 0.00955474 
3249.2 0.00959236 0.334357 0 0 0 0 0.00959236 
3249.6 0.00963284 0.33438 0 0 0 0 0.00963284 
3250 0.00967461 0.334397 0 0 0 0 0.00967461 
3250.4 0.00971575 0.334409 0 0 0 0 0.00971575 
3250.8 0.00975451 0.334419 0 0 0 0 0.00975451 
3251.2 0.00978996 0.334426 0 0 0 0 0.00978996 
3251.6 0.00982216 0.334432 0 0 0 0 0.00982216 
3252 0.00985216 0.334438 0 0 0 0 0.00985216 
3252.4 0.00988168 0.334441 0 0 0 0 0.00988168 
3252.8 0.00991256 0.334442 0 0 0 0 0.00991256 
3253.2 0.00994616 0.334441 0 0 0 0 0.00994616 
3253.6 0.00998282 0.334438 0 0 0 0 0.00998282 
3254 0.0100214 0.334434 0 0 0 0 0.0100214 
3254.4 0.01006 0.334433 0 0 0 0 0.01006 
3254.8 0.0100958 0.334436 0 0 0 0 0.0100958 
3255.2 0.0101262 0.334446 0 0 0 0 0.0101262 
3255.6 0.0101497 0.334467 0 0 0 0 0.0101497 
3256 0.0101661 0.334499 0 0 0 0 0.0101661 
3256.4 0.0101765 0.334541 0 0 0 0 0.0101765 
3256.8 0.0101831 0.33459 0 0 0 0 0.0101831 
3257.2 0.0101886 0.334642 0 0 0 0 0.0101886 
3257.6 0.0101945 0.334695 0 0 0 0 0.0101945 
3258 0.0102015 0.334743 0 0 0 0 0.0102015 
3258.4 0.0102085 0.334785 0 0 0 0 0.0102085 
3258.8 0.0102134 0.334819 0 0 0 0 0.0102134 
3259.2 0.0102137 0.334845 0 0 0 0 0.0102137 
3259.6 0.0102073 0.334864 0 0 0 0 0.0102073 
3260 0.0101935 0.334878 0 0 0 0 0.0101935 
3260.4 0.010173 0.334888 0 0 0 0 0.010173 
3260.8 0.0101481 0.334894 0 0 0 0 0.0101481 
3261.2 0.010122 0.334897 0 0 0 0 0.010122 
3261.6 0.0100985 0.334896 0 0 0 0 0.0100985 
3262 0.0100807 0.334891 0 0 0 0 0.0100807 
3262.4 0.0100708 0.334882 0 0 0 0 0.0100708 
3262.8 0.0100691 0.334871 0 0 0 0 0.0100691 
3263.2 0.0100739 0.33486 0 0 0 0 0.0100739 
3263.6 0.0100816 0.33485 0 0 0 0 0.0100816 
3264 0.0100879 0.334844 0 0 0 0 0.0100879 
3264.4 0.0100887 0.334845 0 0 0 0 0.0100887 
3264.8 0.010081 0.334853 0 0 0 0 0.010081 
3265.2 0.0100638 0.33487 0 0 0 0 0.0100638 
3265.6 0.0100381 0.334895 0 0 0 0 0.0100381 
3266 0.0100065 0.334925 0 0 0 0 0.0100065 
3266.4 0.00997199 0.334958 0 0 0 0 0.00997199 
3266.8 0.00993716 0.334991 0 0 0 0 0.00993716 
3267.2 0.00990342 0.33502 0 0 0 0 0.00990342 
3267.6 0.00987078 0.335044 0 0 0 0 0.00987078 
3268 0.00983818 0.33506 0 0 0 0 0.00983818 
3268.4 0.0098041 0.335068 0 0 0 0 0.0098041 
3268.8 0.00976718 0.33507 0 0 0 0 0.00976718 
3269.2 0.00972711 0.335066 0 0 0 0 0.00972711 
3269.6 0.00968459 0.335059 0 0 0 0 0.00968459 
3270 0.00964159 0.335048 0 0 0 0 0.00964159 
3270.4 0.00960055 0.335033 0 0 0 0 0.00960055 
3270.8 0.00956385 0.335014 0 0 0 0 0.00956385 
3271.2 0.00953299 0.334991 0 0 0 0 0.00953299 
3271.6 0.00950826 0.334964 0 0 0 0 0.00950826 
3272 0.00948846 0.334936 0 0 0 0 0.00948846 
3272.4 0.00947119 0.334908 0 0 0 0 0.00947119 
3272.8 0.00945334 0.334884 0 0 0 0 0.00945334 
3273.2 0.00943164 0.334867 0 0 0 0 0.00943164 
3273.6 0.00940357 0.334861 0 0 0 0 0.00940357 
3274 0.00936775 0.334865 0 0 0 0 0.00936775 
3274.4 0.00932426 0.334881 0 0 0 0 0.00932426 
3274.8 0.00927462 0.334907 0 0 0 0 0.00927462 
3275.2 0.00922141 0.334938 0 0 0 0 0.00922141 
3275.6 0.00916744 0.334972 0 0 0 0 0.00916744 
3276 0.00911504 0.335003 0 0 0 0 0.00911504 
3276.4 0.0090655 0.335028 0 0 0 0 0.0090655 
3276.8 0.0090189 0.335045 0 0 0 0 0.0090189 
3277.2 0.00897435 0.335053 0 0 0 0 0.00897435 
3277.6 0.00893052 0.335052 0 0 0 0 0.00893052 
3278 0.00888642 0.335044 0 0 0 0 0.00888642 
3278.4 0.00884173 0.335029 0 0 0 0 0.00884173 
3278.8 0.00879713 0.335009 0 0 0 0 0.00879713 
3279.2 0.00875411 0.334984 0 0 0 0 0.00875411 
3279.6 0.00871449 0.334955 0 0 0 0 0.00871449 
3280 0.00867994 0.334921 0 0 0 0 0.00867994 
3280.4 0.00865155 0.334884 0 0 0 0 0.00865155 
3280.8 0.00862919 0.334845 0 0 0 0 0.00862919 
3281.2 0.00861146 0.334808 0 0 0 0 0.00861146 
3281.6 0.00859561 0.334775 0 0 0 0 0.00859561 
3282 0.00857804 0.334748 0 0 0 0 0.00857804 
3282.4 0.00855489 0.33473 0 0 0 0 0.00855489 
3282.8 0.00852317 0.334722 0 0 0 0 0.00852317 
3283.2 0.00848121 0.334724 0 0 0 0 0.00848121 
3283.6 0.00842936 0.334734 0 0 0 0 0.00842936 
3284 0.00836979 0.334749 0 0 0 0 0.00836979 
3284.4 0.00830619 0.334766 0 0 0 0 0.00830619 
3284.8 0.00824292 0.334782 0 0 0 0 0.00824292 
3285.2 0.00818412 0.334793 0 0 0 0 0.00818412 
3285.6 0.00813313 0.334798 0 0 0 0 0.00813313 
3286 0.0080917 0.334796 0 0 0 0 0.0080917 
3286.4 0.00806024 0.334786 0 0 0 0 0.00806024 
3286.8 0.00803789 0.334769 0 0 0 0 0.00803789 
3287.2 0.00802311 0.334746 0 0 0 0 0.00802311 
3287.6 0.00801425 0.334718 0 0 0 0 0.00801425 
3288 0.00800993 0.334683 0 0 0 0 0.00800993 
3288.4 0.00800931 0.334643 0 0 0 0 0.00800931 
3288.8 0.00801191 0.334597 0 0 0 0 0.00801191 
3289.2 0.00801737 0.334545 0 0 0 0 0.00801737 
3289.6 0.00802493 0.334489 0 0 0 0 0.00802493 
3290 0.00803312 0.334432 0 0 0 0 0.00803312 
3290.4 0.00803961 0.334377 0 0 0 0 0.00803961 
3290.8 0.00804126 0.334327 0 0 0 0 0.00804126 
3291.2 0.00803494 0.334287 0 0 0 0 0.00803494 
3291.6 0.00801827 0.334259 0 0 0 0 0.00801827 
3292 0.00799038 0.334244 0 0 0 0 0.00799038 
3292.4 0.00795246 0.334242 0 0 0 0 0.00795246 
3292.8 0.00790762 0.334251 0 0 0 0 0.00790762 
3293.2 0.00786033 0.334267 0 0 0 0 0.00786033 
3293.6 0.00781554 0.334286 0 0 0 0 0.00781554 
3294 0.00777791 0.334305 0 0 0 0 0.00777791 
3294.4 0.00775096 0.334319 0 0 0 0 0.00775096 
3294.8 0.00773685 0.334328 0 0 0 0 0.00773685 
3295.2 0.00773608 0.33433 0 0 0 0 0.00773608 
3295.6 0.00774768 0.334324 0 0 0 0 0.00774768 
3296 0.00776942 0.33431 0 0 0 0 0.00776942 
3296.4 0.00779835 0.334289 0 0 0 0 0.00779835 
3296.8 0.00783126 0.33426 0 0 0 0 0.00783126 
3297.2 0.00786539 0.334223 0 0 0 0 0.00786539 
3297.6 0.00789854 0.334178 0 0 0 0 0.00789854 
3298 0.00792954 0.334127 0 0 0 0 0.00792954 
3298.4 0.00795776 0.334071 0 0 0 0 0.00795776 
3298.8 0.00798287 0.334013 0 0 0 0 0.00798287 
3299.2 0.00800413 0.333957 0 0 0 0 0.00800413 
3299.6 0.00802011 0.333908 0 0 0 0 0.00802011 
3300 0.00802865 0.333867 0 0 0 0 0.00802865 
3300.4 0.00802757 0.333838 0 0 0 0 0.00802757 
3300.8 0.00801527 0.333822 0 0 0 0 0.00801527 
3301.2 0.00799164 0.33382 0 0 0 0 0.00799164 
3301.6 0.00795839 0.33383 0 0 0 0 0.00795839 
3302 0.0079189 0.33385 0 0 0 0 0.0079189 
3302.4 0.00787775 0.333878 0 0 0 0 0.00787775 
3302.8 0.00784006 0.333909 0 0 0 0 0.00784006 
3303.2 0.00781068 0.333942 0 0 0 0 0.00781068 
3303.6 0.00779352 0.333972 0 0 0 0 0.00779352 
3304 0.00779115 0.333999 0 0 0 0 0.00779115 
3304.4 0.00780451 0.334021 0 0 0 0 0.00780451 
3304.8 0.00783297 0.334037 0 0 0 0 0.00783297 
3305.2 0.00787442 0.334046 0 0 0 0 0.00787442 
3305.6 0.00792563 0.334049 0 0 0 0 0.00792563 
3306 0.00798274 0.334043 0 0 0 0 0.00798274 
3306.4 0.00804189 0.33403 0 0 0 0 0.00804189 
3306.8 0.00809967 0.334007 0 0 0 0 0.00809967 
3307.2 0.00815337 0.333978 0 0 0 0 0.00815337 
3307.6 0.00820087 0.333942 0 0 0 0 0.00820087 
3308 0.00824044 0.333904 0 0 0 0 0.00824044 
3308.4 0.00827036 0.333865 0 0 0 0 0.00827036 
3308.8 0.00828873 0.33383 0 0 0 0 0.00828873 
3309.2 0.00829385 0.333803 0 0 0 0 0.00829385 
3309.6 0.00828477 0.333787 0 0 0 0 0.00828477 
3310 0.0082619 0.333785 0 0 0 0 0.0082619 
3310.4 0.00822762 0.333799 0 0 0 0 0.00822762 
3310.8 0.00818604 0.333829 0 0 0 0 0.00818604 
3311.2 0.00814264 0.333875 0 0 0 0 0.00814264 
3311.6 0.00810314 0.333935 0 0 0 0 0.00810314 
3312 0.0080729 0.334004 0 0 0 0 0.0080729 
3312.4 0.00805609 0.334079 0 0 0 0 0.00805609 
3312.8 0.0080553 0.334155 0 0 0 0 0.0080553 
3313.2 0.00807133 0.334227 0 0 0 0 0.00807133 
3313.6 0.00810329 0.334292 0 0 0 0 0.00810329 
3314 0.00814873 0.334347 0 0 0 0 0.00814873 
3314.4 0.00820398 0.33439 0 0 0 0 0.00820398 
3314.8 0.00826477 0.33442 0 0 0 0 0.00826477 
3315.2 0.00832665 0.334435 0 0 0 0 0.00832665 
3315.6 0.00838558 0.334435 0 0 0 0 0.00838558 
3316 0.00843827 0.334422 0 0 0 0 0.00843827 
3316.4 0.00848237 0.334397 0 0 0 0 0.00848237 
3316.8 0.00851645 0.334363 0 0 0 0 0.00851645 
3317.2 0.00853967 0.334324 0 0 0 0 0.00853967 
3317.6 0.00855156 0.334285 0 0 0 0 0.00855156 
3318 0.00855173 0.334251 0 0 0 0 0.00855173 
3318.4 0.00854003 0.334225 0 0 0 0 0.00854003 
3318.8 0.00851691 0.334211 0 0 0 0 0.00851691 
3319.2 0.00848372 0.334211 0 0 0 0 0.00848372 
3319.6 0.0084431 0.334227 0 0 0 0 0.0084431 
3320 0.00839867 0.334257 0 0 0 0 0.00839867 
3320.4 0.00835475 0.334301 0 0 0 0 0.00835475 
3320.8 0.00831576 0.334354 0 0 0 0 0.00831576 
3321.2 0.00828569 0.334412 0 0 0 0 0.00828569 
3321.6 0.00826767 0.334471 0 0 0 0 0.00826767 
3322 0.00826338 0.334528 0 0 0 0 0.00826338 
3322.4 0.008273 0.334578 0 0 0 0 0.008273 
3322.8 0.00829521 0.33462 0 0 0 0 0.00829521 
3323.2 0.00832748 0.334652 0 0 0 0 0.00832748 
3323.6 0.00836659 0.334672 0 0 0 0 0.00836659 
3324 0.00840904 0.334678 0 0 0 0 0.00840904 
3324.4 0.00845162 0.334669 0 0 0 0 0.00845162 
3324.8 0.00849165 0.334645 0 0 0 0 0.00849165 
3325.2 0.00852718 0.334606 0 0 0 0 0.00852718 
3325.6 0.00855675 0.334555 0 0 0 0 0.00855675 
3326 0.00857923 0.334492 0 0 0 0 0.00857923 
3326.4 0.00859348 0.334424 0 0 0 0 0.00859348 
3326.8 0.00859822 0.334353 0 0 0 0 0.00859822 
3327.2 0.00859216 0.334285 0 0 0 0 0.00859216 
3327.6 0.00857439 0.334226 0 0 0 0 0.00857439 
3328 0.00854496 0.33418 0 0 0 0 0.00854496 
3328.4 0.00850537 0.334151 0 0 0 0 0.00850537 
3328.8 0.00845859 0.334142 0 0 0 0 0.00845859 
3329.2 0.00840889 0.334153 0 0 0 0 0.00840889 
3329.6 0.00836109 0.334184 0 0 0 0 0.00836109 
3330 0.00831976 0.33423 0 0 0 0 0.00831976 
3330.4 0.00828857 0.334289 0 0 0 0 0.00828857 
3330.8 0.00826951 0.334355 0 0 0 0 0.00826951 
3331.2 0.00826305 0.334422 0 0 0 0 0.00826305 
3331.6 0.0082681 0.334483 0 0 0 0 0.0082681 
3332 0.00828237 0.334534 0 0 0 0 0.00828237 
3332.4 0.00830313 0.334569 0 0 0 0 0.00830313 
3332.8 0.0083275 0.334586 0 0 0 0 0.0083275 
3333.2 0.00835303 0.334582 0 0 0 0 0.00835303 
3333.6 0.00837781 0.334556 0 0 0 0 0.00837781 
3334 0.00840036 0.334511 0 0 0 0 0.00840036 
3334.4 0.00841943 0.334447 0 0 0 0 0.00841943 
3334.8 0.00843372 0.334369 0 0 0 0 0.00843372 
3335.2 0.00844178 0.334282 0 0 0 0 0.00844178 
3335.6 0.00844215 0.334191 0 0 0 0 0.00844215 
3336 0.00843349 0.334105 0 0 0 0 0.00843349 
3336.4 0.008415 0.334031 0 0 0 0 0.008415 
3336.8 0.00838667 0.333975 0 0 0 0 0.00838667 
3337.2 0.00834959 0.333943 0 0 0 0 0.00834959 
3337.6 0.00830596 0.333935 0 0 0 0 0.00830596 
3338 0.00825905 0.333952 0 0 0 0 0.00825905 
3338.4 0.00821279 0.333992 0 0 0 0 0.00821279 
3338.8 0.00817115 0.334052 0 0 0 0 0.00817115 
3339.2 0.00813766 0.334124 0 0 0 0 0.00813766 
3339.6 0.00811477 0.334204 0 0 0 0 0.00811477 
3340 0.00810364 0.334285 0 0 0 0 0.00810364 
3340.4 0.00810378 0.334362 0 0 0 0 0.00810378 
3340.8 0.0081134 0.33443 0 0 0 0 0.0081134 
3341.2 0.00812965 0.334484 0 0 0 0 0.00812965 
3341.6 0.0081494 0.334522 0 0 0 0 0.0081494 
3342 0.00816964 0.33454 0 0 0 0 0.00816964 
3342.4 0.00818807 0.334538 0 0 0 0 0.00818807 
3342.8 0.0082033 0.334517 0 0 0 0 0.0082033 
3343.2 0.00821465 0.334477 0 0 0 0 0.00821465 
3343.6 0.008222 0.334421 0 0 0 0 0.008222 
3344 0.00822534 0.334355 0 0 0 0 0.00822534 
3344.4 0.00822441 0.334282 0 0 0 0 0.00822441 
3344.8 0.00821865 0.334209 0 0 0 0 0.00821865 
3345.2 0.00820713 0.334143 0 0 0 0 0.00820713 
3345.6 0.00818898 0.334088 0 0 0 0 0.00818898 
3346 0.00816369 0.33405 0 0 0 0 0.00816369 
3346.4 0.00813175 0.334033 0 0 0 0 0.00813175 
3346.8 0.00809473 0.334036 0 0 0 0 0.00809473 
3347.2 0.00805538 0.334061 0 0 0 0 0.00805538 
3347.6 0.00801714 0.334105 0 0 0 0 0.00801714 
3348 0.00798359 0.334165 0 0 0 0 0.00798359 
3348.4 0.00795765 0.334237 0 0 0 0 0.00795765 
3348.8 0.00794105 0.334316 0 0 0 0 0.00794105 
3349.2 0.007934 0.334396 0 0 0 0 0.007934 
3349.6 0.00793538 0.334471 0 0 0 0 0.00793538 
3350 0.00794296 0.334535 0 0 0 0 0.00794296 
3350.4 0.00795408 0.334583 0 0 0 0 0.00795408 
3350.8 0.00796621 0.334611 0 0 0 0 0.00796621 
3351.2 0.00797746 0.334619 0 0 0 0 0.00797746 
3351.6 0.00798667 0.334605 0 0 0 0 0.00798667 
3352 0.00799331 0.334572 0 0 0 0 0.00799331 
3352.4 0.00799729 0.334521 0 0 0 0 0.00799729 
3352.8 0.00799848 0.334458 0 0 0 0 0.00799848 
3353.2 0.00799651 0.334386 0 0 0 0 0.00799651 
3353.6 0.00799057 0.334313 0 0 0 0 0.00799057 
3354 0.00797968 0.334245 0 0 0 0 0.00797968 
3354.4 0.00796299 0.33419 0 0 0 0 0.00796299 
3354.8 0.00794014 0.334151 0 0 0 0 0.00794014 
3355.2 0.00791161 0.334132 0 0 0 0 0.00791161 
3355.6 0.00787883 0.334135 0 0 0 0 0.00787883 
3356 0.00784416 0.334158 0 0 0 0 0.00784416 
3356.4 0.00781053 0.3342 0 0 0 0 0.00781053 
3356.8 0.00778106 0.334255 0 0 0 0 0.00778106 
3357.2 0.00775836 0.334321 0 0 0 0 0.00775836 
3357.6 0.00774419 0.334392 0 0 0 0 0.00774419 
3358 0.00773908 0.334463 0 0 0 0 0.00773908 
3358.4 0.00774238 0.33453 0 0 0 0 0.00774238 
3358.8 0.00775266 0.334589 0 0 0 0 0.00775266 
3359.2 0.00776785 0.334636 0 0 0 0 0.00776785 
3359.6 0.00778576 0.334669 0 0 0 0 0.00778576 
3360 0.00780433 0.334688 0 0 0 0 0.00780433 
3360.4 0.0078219 0.334693 0 0 0 0 0.0078219 
3360.8 0.00783744 0.334685 0 0 0 0 0.00783744 
3361.2 0.00785044 0.334666 0 0 0 0 0.00785044 
3361.6 0.00786089 0.334638 0 0 0 0 0.00786089 
3362 0.00786897 0.334604 0 0 0 0 0.00786897 
3362.4 0.00787483 0.334567 0 0 0 0 0.00787483 
3362.8 0.00787837 0.334531 0 0 0 0 0.00787837 
3363.2 0.00787928 0.334498 0 0 0 0 0.00787928 
3363.6 0.0078772 0.334473 0 0 0 0 0.0078772 
3364 0.00787184 0.334456 0 0 0 0 0.00787184 
3364.4 0.00786335 0.33445 0 0 0 0 0.00786335 
3364.8 0.00785255 0.334454 0 0 0 0 0.00785255 
3365.2 0.00784091 0.334469 0 0 0 0 0.00784091 
3365.6 0.00783062 0.334494 0 0 0 0 0.00783062 
3366 0.00782412 0.334529 0 0 0 0 0.00782412 
3366.4 0.0078238 0.334571 0 0 0 0 0.0078238 
3366.8 0.00783135 0.33462 0 0 0 0 0.00783135 
3367.2 0.00784764 0.33467 0 0 0 0 0.00784764 
3367.6 0.0078724 0.334718 0 0 0 0 0.0078724 
3368 0.00790442 0.334762 0 0 0 0 0.00790442 
3368.4 0.00794186 0.334796 0 0 0 0 0.00794186 
3368.8 0.00798255 0.33482 0 0 0 0 0.00798255 
3369.2 0.0080242 0.334832 0 0 0 0 0.0080242 
3369.6 0.00806477 0.334831 0 0 0 0 0.00806477 
3370 0.00810249 0.33482 0 0 0 0 0.00810249 
3370.4 0.00813597 0.3348 0 0 0 0 0.00813597 
3370.8 0.00816426 0.334772 0 0 0 0 0.00816426 
3371.2 0.00818667 0.334739 0 0 0 0 0.00818667 
3371.6 0.00820272 0.334702 0 0 0 0 0.00820272 
3372 0.00821199 0.334663 0 0 0 0 0.00821199 
3372.4 0.00821423 0.334627 0 0 0 0 0.00821423 
3372.8 0.00820944 0.334594 0 0 0 0 0.00820944 
3373.2 0.00819805 0.33457 0 0 0 0 0.00819805 
3373.6 0.00818096 0.334555 0 0 0 0 0.00818096 
3374 0.00815981 0.334552 0 0 0 0 0.00815981 
3374.4 0.00813674 0.334562 0 0 0 0 0.00813674 
3374.8 0.00811445 0.334583 0 0 0 0 0.00811445 
3375.2 0.00809566 0.334614 0 0 0 0 0.00809566 
3375.6 0.00808286 0.33465 0 0 0 0 0.00808286 
3376 0.00807771 0.334689 0 0 0 0 0.00807771 
3376.4 0.0080809 0.334727 0 0 0 0 0.0080809 
3376.8 0.00809205 0.334759 0 0 0 0 0.00809205 
3377.2 0.00810996 0.334783 0 0 0 0 0.00810996 
3377.6 0.00813264 0.334798 0 0 0 0 0.00813264 
3378 0.00815776 0.3348 0 0 0 0 0.00815776 
3378.4 0.00818282 0.334792 0 0 0 0 0.00818282 
3378.8 0.00820544 0.334773 0 0 0 0 0.00820544 
3379.2 0.00822388 0.334744 0 0 0 0 0.00822388 
3379.6 0.00823712 0.334705 0 0 0 0 0.00823712 
3380 0.00824494 0.33466 0 0 0 0 0.00824494 
3380.4 0.00824778 0.33461 0 0 0 0 0.00824778 
3380.8 0.00824631 0.334558 0 0 0 0 0.00824631 
3381.2 0.00824105 0.334507 0 0 0 0 0.00824105 
3381.6 0.00823204 0.334462 0 0 0 0 0.00823204 
3382 0.00821889 0.334425 0 0 0 0 0.00821889 
3382.4 0.00820089 0.334399 0 0 0 0 0.00820089 
3382.8 0.00817752 0.334384 0 0 0 0 0.00817752 
3383.2 0.00814872 0.334379 0 0 0 0 0.00814872 
3383.6 0.00811532 0.334384 0 0 0 0 0.00811532 
3384 0.00807903 0.334396 0 0 0 0 0.00807903 
3384.4 0.00804223 0.334412 0 0 0 0 0.00804223 
3384.8 0.00800759 0.33443 0 0 0 0 0.00800759 
3385.2 0.0079775 0.334445 0 0 0 0 0.0079775 
3385.6 0.00795366 0.334457 0 0 0 0 0.00795366 
3386 0.00793674 0.334461 0 0 0 0 0.00793674 
3386.4 0.00792643 0.334458 0 0 0 0 0.00792643 
3386.8 0.00792156 0.334447 0 0 0 0 0.00792156 
3387.2 0.00792034 0.334425 0 0 0 0 0.00792034 
3387.6 0.00792081 0.334394 0 0 0 0 0.00792081 
3388 0.0079212 0.334354 0 0 0 0 0.0079212 
3388.4 0.00792026 0.334306 0 0 0 0 0.00792026 
3388.8 0.00791723 0.334252 0 0 0 0 0.00791723 
3389.2 0.007912 0.334194 0 0 0 0 0.007912 
3389.6 0.00790465 0.334136 0 0 0 0 0.00790465 
3390 0.00789513 0.334081 0 0 0 0 0.00789513 
3390.4 0.00788315 0.334032 0 0 0 0 0.00788315 
3390.8 0.00786809 0.333991 0 0 0 0 0.00786809 
3391.2 0.00784934 0.33396 0 0 0 0 0.00784934 
3391.6 0.00782637 0.333941 0 0 0 0 0.00782637 
3392 0.00779922 0.333933 0 0 0 0 0.00779922 
3392.4 0.00776866 0.333937 0 0 0 0 0.00776866 
3392.8 0.00773609 0.333948 0 0 0 0 0.00773609 
3393.2 0.00770347 0.333965 0 0 0 0 0.00770347 
3393.6 0.00767314 0.333983 0 0 0 0 0.00767314 
3394 0.00764723 0.333999 0 0 0 0 0.00764723 
3394.4 0.00762756 0.334009 0 0 0 0 0.00762756 
3394.8 0.00761512 0.334011 0 0 0 0 0.00761512 
3395.2 0.00761007 0.334003 0 0 0 0 0.00761007 
3395.6 0.00761172 0.333984 0 0 0 0 0.00761172 
3396 0.00761883 0.333956 0 0 0 0 0.00761883 
3396.4 0.00762973 0.333918 0 0 0 0 0.00762973 
3396.8 0.00764255 0.333874 0 0 0 0 0.00764255 
3397.2 0.00765549 0.333824 0 0 0 0 0.00765549 
3397.6 0.00766706 0.333771 0 0 0 0 0.00766706 
3398 0.00767627 0.333717 0 0 0 0 0.00767627 
3398.4 0.00768272 0.333665 0 0 0 0 0.00768272 
3398.8 0.00768644 0.333619 0 0 0 0 0.00768644 
3399.2 0.00768768 0.333579 0 0 0 0 0.00768768 
3399.6 0.00768649 0.333549 0 0 0 0 0.00768649 
3400 0.00768253 0.33353 0 0 0 0 0.00768253 
3400.4 0.00767507 0.333522 0 0 0 0 0.00767507 
3400.8 0.00766314 0.333524 0 0 0 0 0.00766314 
3401.2 0.00764598 0.333534 0 0 0 0 0.00764598 
3401.6 0.00762337 0.33355 0 0 0 0 0.00762337 
3402 0.00759583 0.333569 0 0 0 0 0.00759583 
3402.4 0.00756479 0.333587 0 0 0 0 0.00756479 
3402.8 0.00753247 0.333602 0 0 0 0 0.00753247 
3403.2 0.00750155 0.333611 0 0 0 0 0.00750155 
3403.6 0.00747479 0.333613 0 0 0 0 0.00747479 
3404 0.0074543 0.333607 0 0 0 0 0.0074543 
3404.4 0.00744119 0.333592 0 0 0 0 0.00744119 
3404.8 0.00743522 0.333571 0 0 0 0 0.00743522 
3405.2 0.00743492 0.333544 0 0 0 0 0.00743492 
3405.6 0.00743784 0.333514 0 0 0 0 0.00743784 
3406 0.00744123 0.333484 0 0 0 0 0.00744123 
3406.4 0.00744255 0.333456 0 0 0 0 0.00744255 
3406.8 0.00743998 0.333432 0 0 0 0 0.00743998 
3407.2 0.00743275 0.333415 0 0 0 0 0.00743275 
3407.6 0.00742108 0.333405 0 0 0 0 0.00742108 
3408 0.00740578 0.333403 0 0 0 0 0.00740578 
3408.4 0.00738777 0.333408 0 0 0 0 0.00738777 
3408.8 0.00736757 0.333419 0 0 0 0 0.00736757 
3409.2 0.0073453 0.333435 0 0 0 0 0.0073453 
3409.6 0.0073206 0.333456 0 0 0 0 0.0073206 
3410 0.00729314 0.33348 0 0 0 0 0.00729314 
3410.4 0.00726299 0.333506 0 0 0 0 0.00726299 
3410.8 0.00723083 0.333533 0 0 0 0 0.00723083 
3411.2 0.00719812 0.33356 0 0 0 0 0.00719812 
3411.6 0.0071669 0.333585 0 0 0 0 0.0071669 
3412 0.00713941 0.333605 0 0 0 0 0.00713941 
3412.4 0.00711789 0.33362 0 0 0 0 0.00711789 
3412.8 0.00710396 0.333626 0 0 0 0 0.00710396 
3413.2 0.00709827 0.333625 0 0 0 0 0.00709827 
3413.6 0.00710037 0.333616 0 0 0 0 0.00710037 
3414 0.0071088 0.333602 0 0 0 0 0.0071088 
3414.4 0.00712146 0.333585 0 0 0 0 0.00712146 
3414.8 0.00713604 0.333567 0 0 0 0 0.00713604 
3415.2 0.00715045 0.333552 0 0 0 0 0.00715045 
3415.6 0.00716306 0.333542 0 0 0 0 0.00716306 
3416 0.007173 0.333537 0 0 0 0 0.007173 
3416.4 0.0071802 0.333536 0 0 0 0 0.0071802 
3416.8 0.00718517 0.333538 0 0 0 0 0.00718517 
3417.2 0.00718873 0.333544 0 0 0 0 0.00718873 
3417.6 0.00719133 0.33355 0 0 0 0 0.00719133 
3418 0.00719306 0.333558 0 0 0 0 0.00719306 
3418.4 0.00719328 0.333565 0 0 0 0 0.00719328 
3418.8 0.00719119 0.333573 0 0 0 0 0.00719119 
3419.2 0.00718588 0.33358 0 0 0 0 0.00718588 
3419.6 0.00717713 0.333586 0 0 0 0 0.00717713 
3420 0.00716539 0.333591 0 0 0 0 0.00716539 
3420.4 0.00715201 0.333594 0 0 0 0 0.00715201 
3420.8 0.00713897 0.333596 0 0 0 0 0.00713897 
3421.2 0.00712859 0.333596 0 0 0 0 0.00712859 
3421.6 0.00712306 0.333593 0 0 0 0 0.00712306 
3422 0.00712419 0.333587 0 0 0 0 0.00712419 
3422.4 0.00713289 0.333578 0 0 0 0 0.00713289 
3422.8 0.00714898 0.333567 0 0 0 0 0.00714898 
3423.2 0.00717132 0.333553 0 0 0 0 0.00717132 
