597  -1.56588  -4.52807   2.77859  5.41622  6.41087   6.33097  -0.06355  -0.29003   -0.31581  -0.06027  -0.28616   -0.31583  598
598  -1.45878  -4.47223   2.91618  5.4049  6.41092   6.38675  -0.06198  -0.2536   -0.32747  -0.05859  -0.24993   -0.32606  599
599  -1.33191  -4.37533   3.02236  5.38343  6.37852   6.41964  -0.06134  -0.1968   -0.33596  -0.05786  -0.19349   -0.33122  600
600  -1.19986  -4.22806   3.07948  5.35942  6.32548   6.41393  -0.07093  -0.14645   -0.33086  -0.0673  -0.14393   -0.32622  601
601  -1.06612  -4.04528   3.08415  5.34529  6.27241   6.37958  -0.09475  -0.12392   -0.30843  -0.09089  -0.12171   -0.30457  602
602  -0.923583  -3.85912   3.04527  5.34823  6.24121   6.33227  -0.13204  -0.13968   -0.27273  -0.12794  -0.13724   -0.26913  603
603  -0.763963  -3.70204   2.98476  5.36656  6.24598   6.29472  -0.17478  -0.18153   -0.23278  -0.17046  -0.17854   -0.22989  604
604  -0.584769  -3.59184   2.92439  5.39046  6.28509   6.2769  -0.21004  -0.2235   -0.20112  -0.20555  -0.21997   -0.19937  605
605  -0.3884  -3.52939   2.87044  5.41081  6.34701   6.28566  -0.22642  -0.23725   -0.18907  -0.22181  -0.23362   -0.18836  606
606  -0.179371  -3.49805   2.81235  5.42485  6.41352   6.31077  -0.22166  -0.21053   -0.19931  -0.21699  -0.20732   -0.19902  607
607  0.0384143  -3.46794   2.73585  5.43375  6.46764   6.33858  -0.20352  -0.14941   -0.22561  -0.19888  -0.14683   -0.22483  608
608  0.260735  -3.40808   2.63237  5.4407  6.49549   6.34796  -0.18554  -0.07705   -0.25625  -0.18107  -0.07496   -0.25438  609
609  0.482745  -3.30311   2.49774  5.4503  6.49456   6.32723  -0.17999  -0.02045   -0.27929  -0.17592  -0.01867   -0.2767  610
610  0.701123  -3.16087   2.33177  5.46712  6.4744   6.28276  -0.19242  0.00219   -0.28765  -0.18869  0.00388   -0.28491  611
611  0.915352  -3.00494   2.14437  5.49354  6.45473   6.23544  -0.22029  -0.01085   -0.28196  -0.21663  -0.00917   -0.27929  612
612  1.12575  -2.8599   1.95739  5.5255  6.45287   6.20274  -0.25366  -0.04319   -0.26924  -0.24982  -0.04161   -0.26683  613
613  1.33325  -2.74229   1.79187  5.55529  6.47605   6.18903  -0.27902  -0.07028   -0.25953  -0.27497  -0.06899   -0.25765  614
614  1.54552  -2.6461   1.6578  5.58266  6.52441   6.19205  -0.28647  -0.07229   -0.26003  -0.2823  -0.07147   -0.25866  615
615  1.75592  -2.58644   1.55602  5.60691  6.58357   6.20237  -0.27423  -0.04317   -0.27156  -0.27025  -0.04225   -0.26471  616
616  1.96995  -2.51676   1.46565  5.6339  6.63774   6.20941  -0.25188  0.00658   -0.29343  -0.24813  0.00739   -0.28722  617
617  2.17705  -2.41338   1.37721  5.66254  6.66689   6.20245  -0.232  0.05723   -0.31771  -0.22856  0.05817   -0.3118  618
618  2.36634  -2.26342   1.27845  5.68913  6.65901   6.17925  -0.22585  0.09003   -0.33625  -0.22274  0.09066   -0.3344  619
619  2.53343  -2.07786   1.15923  5.71021  6.6213   6.14741  -0.23743  0.09337   -0.34136  -0.23449  0.09449   -0.33865  620
620  2.68023  -1.8856   1.01966  5.72222  6.5722   6.11925  -0.26211  0.07001   -0.32601  -0.25839  0.07122   -0.328  621
621  2.80982  -1.71767   0.873443  5.7236  6.5348   6.101  -0.28805  0.03447   -0.30712  -0.2845  0.03524   -0.3091  622
622  2.92133  -1.5935   0.739329  5.71573  6.52212   6.08788  -0.301  0.00885   -0.29216  -0.29773  0.00997   -0.29041  623
623  3.01425  -1.5206   0.625475  5.70888  6.53751   6.07557  -0.29074  0.00953   -0.29243  -0.2878  0.01031   -0.29074  624
624  3.08971  -1.49346   0.526875  5.71505  6.57339   6.06269  -0.25728  0.0399   -0.31462  -0.25466  0.04041   -0.31305  625
625  3.15115  -1.49619   0.435968  5.73838  6.6107   6.04929  -0.21127  0.08885   -0.35646  -0.20883  0.08922   -0.35512  626
626  3.20514  -1.50174   0.345722  5.77171  6.63126   6.0336  -0.16812  0.13624   -0.41102  -0.16604  0.1368   -0.40964  627
627  3.2529  -1.49789   0.242433  5.79975  6.62166   6.01821  -0.14073  0.16173   -0.46258  -0.13905  0.16137   -0.4623  628
628  3.29399  -1.48985   0.115238  5.81122  6.58541   6.01212  -0.13431  0.15744   -0.49764  -0.13273  0.15767   -0.49728  629
629  3.32761  -1.49062   -0.0366809  5.80218  6.53427   6.02296  -0.14552  0.12746   -0.51012  -0.1438  0.12742   -0.51009  630
630  3.35082  -1.51259   -0.197377  5.77946  6.48715   6.04909  -0.1623  0.09102   -0.5052  -0.1604  0.09008   -0.50571  631
631  3.36128  -1.56862   -0.345195  5.7525  6.45644   6.07544  -0.17247  0.06574   -0.49645  -0.17036  0.06641   -0.49525  632
632  3.36103  -1.67007   -0.466471  5.73939  6.4529   6.09033  -0.1658  0.06343   -0.49696  -0.16341  0.06364   -0.49597  633
633  3.35851  -1.81592   -0.557745  5.75412  6.47696   6.08783  -0.14061  0.08151   -0.52084  -0.13562  0.0815   -0.51515  634
634  3.36251  -1.98689   -0.623131  5.79412  6.51512   6.06997  -0.1042  0.10681   -0.55991  -0.0989  0.10705   -0.55431  635
635  3.37643  -2.15422   -0.674349  5.84346  6.54565   6.04659  -0.06983  0.12313   -0.61081  -0.06474  0.12219   -0.60665  636
636  3.39674  -2.2934   -0.727785  5.88372  6.55005   6.03254  -0.04887  0.11997   -0.65744  -0.04436  0.12075   -0.65277  637
637  3.4174  -2.39648   -0.799235  5.90071  6.52167   6.04269  -0.04589  0.09539   -0.67716  -0.04481  0.09706   -0.67752  638
638  3.43322  -2.47222   -0.892993  5.89215  6.46922   6.0797  -0.05854  0.05658   -0.67479  -0.055  0.05804   -0.67079  639
639  3.43868  -2.53742   -0.995991  5.86254  6.40672   6.12507  -0.07948  0.01629   -0.63871  -0.07608  0.01678   -0.63594  640
640  3.42795  -2.60924   -1.0875  5.82645  6.34801   6.15302  -0.09949  -0.01191   -0.58916  -0.09609  -0.01251   -0.58768  641
641  3.39735  -2.70062   -1.15401  5.80614  6.31585   6.14913  -0.11055  -0.02143   -0.54926  -0.10708  -0.02287   -0.54872  642
642  3.34827  -2.81364   -1.19191  5.8159  6.30082   6.11655  -0.11352  -0.01414   -0.53412  -0.11001  -0.01576   -0.53386  643
643  3.28829  -2.93853   -1.20373  5.85268  6.29741   6.07153  -0.11357  0.00119   -0.55011  -0.11003  0.00056   -0.54939  644
644  3.22608  -3.06008   -1.19785  5.89759  6.29137   6.03386  -0.11756  0.01249   -0.5875  -0.11401  0.01369   -0.58588  645
645  3.16358  -3.16686   -1.18964  5.9286  6.27311   6.02396  -0.12871  0.01337   -0.62599  -0.12517  0.01622   -0.62352  646
646  3.095  -3.25826   -1.19808  5.93171  6.24117   6.04692  -0.14484  0.0014   -0.64116  -0.14122  0.00452   -0.63851  647
647  3.01187  -3.33894   -1.23156  5.90413  6.2026   6.09476  -0.1611  -0.01726   -0.62184  -0.15727  -0.01521   -0.61976  648
648  2.90857  -3.41383   -1.2816  5.85559  6.16547   6.1417  -0.17326  -0.03212   -0.57369  -0.16922  -0.03167   -0.57242  649
649  2.78286  -3.49185   -1.33227  5.80704  6.13732   6.16102  -0.17985  -0.03474   -0.5162  -0.17585  -0.03577   -0.51544  650
650  2.63707  -3.58762   -1.3709  5.78095  6.12389   6.14031  -0.18277  -0.02445   -0.47241  -0.1792  -0.0263   -0.47166  651
651  2.4808  -3.71189   -1.38948  5.79058  6.12596   6.08674  -0.18654  -0.00797   -0.45735  -0.18322  -0.00971   -0.45635  652
652  2.32974  -3.86311   -1.38576  5.82741  6.13921   6.02255  -0.19515  0.00392   -0.47456  -0.19171  0.0032   -0.47292  653
653  2.19631  -4.03005   -1.36584  5.86891  6.15504   5.97162  -0.20976  0.00372   -0.51161  -0.20629  0.00445   -0.5092  654
654  2.08623  -4.19099   -1.34696  5.89127  6.16594   5.95686  -0.22604  -0.00786   -0.54553  -0.22268  -0.0062   -0.54289  655
655  1.99152  -4.34619   -1.34065  5.88178  6.17204   5.9858  -0.24031  -0.02543   -0.55547  -0.23701  -0.02364   -0.55297  656
656  1.91119  -4.49065   -1.35017  5.84428  6.17608   6.04939  -0.24708  -0.03802   -0.53157  -0.24376  -0.03676   -0.52965  657
657  1.83981  -4.62792   -1.36709  5.7843  6.18364   6.10783  -0.24376  -0.03992   -0.47904  -0.24053  -0.03972   -0.47837  658
658  1.77191  -4.76322   -1.37957  5.71902  6.20255   6.1262  -0.23302  -0.02998   -0.41819  -0.22996  -0.03089   -0.41926  659
659  1.70246  -4.9013   -1.3799  5.66689  6.24243   6.09498  -0.22186  -0.01175   -0.37468  -0.21903  -0.01332   -0.37683  660
660  1.63149  -5.04087   -1.36341  5.63588  6.30266   6.02794  -0.21681  0.00703   -0.36734  -0.21427  0.00553   -0.36958  661
661  1.56657  -5.17394   -1.3262  5.62103  6.37299   5.95244  -0.2214  0.02026   -0.40044  -0.21899  0.01953   -0.40204  662
662  1.51523  -5.29046   -1.26736  5.61123  6.43701   5.89904  -0.23371  0.02535   -0.46212  -0.23149  0.02594   -0.46296  663
663  1.47766  -5.38178   -1.19517  5.59811  6.47956   5.88786  -0.24643  0.02414   -0.5321  -0.2427  0.02591   -0.52688  664
664  1.44539  -5.44338   -1.12531  5.58055  6.49311   5.91977  -0.25054  0.02009   -0.57156  -0.24696  0.02209   -0.56622  665
665  1.40798  -5.47203   -1.07047  5.56175  6.4781   5.97281  -0.2401  0.01642   -0.5643  -0.23848  0.01762   -0.5653  666
666  1.36027  -5.46395   -1.03354  5.54636  6.44294   6.01304  -0.21649  0.01431   -0.52907  -0.21499  0.01423   -0.53046  667
667  1.29833  -5.42311   -1.00824  5.53941  6.40542   6.01553  -0.18702  0.01306   -0.48245  -0.18585  0.01195   -0.4843  668
668  1.21916  -5.36504   -0.983101  5.54625  6.38542   5.9767  -0.1619  0.00919   -0.4615  -0.15898  0.01126   -0.45912  669
669  1.12723  -5.30834   -0.94185  5.56805  6.39226   5.91425  -0.14856  -0.00227   -0.45491  -0.14767  0.00016   -0.46277  670
670  1.03557  -5.26532   -0.872584  5.59925  6.41862   5.85641  -0.14904  -0.02538   -0.49501  -0.1475  -0.02606   -0.49708  671
671  0.957311  -5.2343   -0.779492  5.63372  6.4479   5.82911  -0.1599  -0.05991   -0.55785  -0.1575  -0.05973   -0.55919  672
672  0.896466  -5.2023   -0.680531  5.66673  6.46424   5.84665  -0.17355  -0.09886   -0.61661  -0.17075  -0.0984   -0.61728  673
673  0.850711  -5.15713   -0.595993  5.69826  6.45879   5.90425  -0.18174  -0.13295   -0.64563  -0.17876  -0.13275   -0.64585  674
674  0.817433  -5.09271   -0.535115  5.72721  6.43138   5.97624  -0.17896  -0.1569   -0.63229  -0.17589  -0.15719   -0.6325  675
675  0.79359  -5.01142   -0.492582  5.75207  6.39088   6.02705  -0.16332  -0.17046   -0.59289  -0.15782  -0.16796   -0.59123  676
676  0.772899  -4.92544   -0.455229  5.77145  6.35737   6.0328  -0.13762  -0.17921   -0.53297  -0.13166  -0.17635   -0.53143  677
677  0.750216  -4.84909   -0.4093  5.7882  6.35046   5.99287  -0.10787  -0.19133   -0.48559  -0.10182  -0.18796   -0.48418  678
678  0.728203  -4.78815   -0.344259  5.80429  6.37813   5.92465  -0.08231  -0.21208   -0.46916  -0.0766  -0.20834   -0.46792  679
679  0.717273  -4.73942   -0.253971  5.81719  6.43371   5.85895  -0.06906  -0.24201   -0.49079  -0.06411  -0.23824   -0.48987  680
680  0.727627  -4.69398   -0.139249  5.82745  6.50253   5.82278  -0.07156  -0.27236   -0.54359  -0.06801  -0.26903   -0.54324  681
681  0.761564  -4.6412   -0.00926108  5.8374  6.56674   5.82905  -0.08636  -0.29214   -0.60018  -0.08223  -0.29294   -0.60092  682
682  0.815452  -4.56745   0.117524  5.84922  6.60883   5.87342  -0.10381  -0.29719   -0.6467  -0.09969  -0.2982   -0.6473  683
683  0.881029  -4.46091   0.222793  5.86177  6.61331   5.92854  -0.11333  -0.29044   -0.65445  -0.10962  -0.29164   -0.6555  684
684  0.949302  -4.31031   0.303264  5.87071  6.57868   5.96268  -0.10851  -0.28327   -0.62058  -0.10614  -0.28265   -0.62988  685
685  1.01452  -4.11881   0.369074  5.871  6.52221   5.9566  -0.09026  -0.2872   -0.56984  -0.08703  -0.28651   -0.57026  686
686  1.07186  -3.90626   0.438902  5.86078  6.47156   5.91415  -0.0669  -0.30954   -0.50613  -0.06347  -0.30851   -0.5065  687
687  1.12137  -3.70134   0.533313  5.83934  6.44901   5.85758  -0.04972  -0.34854   -0.4515  -0.04805  -0.34717   -0.46094  688
688  1.17345  -3.5297   0.663611  5.8075  6.46089   5.81782  -0.0484  -0.39343   -0.43925  -0.04558  -0.39441   -0.44185  689
689  1.23784  -3.4005   0.823877  5.77341  6.50577   5.82006  -0.06266  -0.42913   -0.46058  -0.05831  -0.43047   -0.46232  690
690  1.31734  -3.29897   0.989469  5.74667  6.56779   5.8745  -0.08893  -0.44511   -0.50072  -0.08392  -0.44693   -0.50187  691
691  1.40888  -3.19509   1.13013  5.73516  6.62226   5.96747  -0.11399  -0.44092   -0.53629  -0.10889  -0.44304   -0.53737  692
692  1.50906  -3.05922   1.22837  5.73815  6.64374   6.06608  -0.127  -0.42662   -0.5461  -0.12171  -0.42885   -0.54709  693
693  1.6134  -2.88095   1.28767  5.7472  6.62071   6.13344  -0.12317  -0.41637   -0.52223  -0.11772  -0.41864   -0.52304  694
694  1.71412  -2.67994   1.32603  5.75247  6.56644   6.15001  -0.10624  -0.42009   -0.47095  -0.10075  -0.42154   -0.47635  695
695  1.80307  -2.4923   1.36346  5.74544  6.50997   6.11817  -0.08704  -0.43983   -0.40741  -0.08147  -0.44093   -0.41239  696
696  1.87949  -2.34621   1.4108  5.72274  6.47993   6.05979  -0.07786  -0.46696   -0.35053  -0.07204  -0.46803   -0.35518  697
697  1.95155  -2.24943   1.46633  5.68923  6.49347   6.00419  -0.08595  -0.48817   -0.31729  -0.07925  -0.49046   -0.31945  698
698  2.02999  -2.19242   1.51918  5.65583  6.55464   5.97723  -0.11172  -0.49218   -0.31574  -0.10473  -0.49455   -0.31748  699
699  2.12141  -2.15593   1.55268  5.63777  6.65103   5.99055  -0.1467  -0.47667   -0.33841  -0.14065  -0.47923   -0.34015  700
700  2.22694  -2.1171   1.54961  5.64151  6.75102   6.03457  -0.17843  -0.44944   -0.36544  -0.17308  -0.45221   -0.36758  701
701  2.34498  -2.05446   1.50181  5.66237  6.81478   6.08211  -0.19391  -0.42374   -0.3758  -0.18897  -0.42666   -0.37841  702
702  2.47197  -1.957   1.41629  5.68501  6.81615   6.10242  -0.18669  -0.40969   -0.35706  -0.18221  -0.41328   -0.3616  703
703  2.6012  -1.83266   1.3126  5.69194  6.7597   6.07999  -0.15282  -0.4114   -0.30935  -0.1558  -0.41379   -0.31353  704
704  2.72488  -1.70513   1.21454  5.67253  6.67659   6.02243  -0.11798  -0.42013   -0.24611  -0.12076  -0.42263   -0.2498  705
705  2.83918  -1.60393   1.13996  5.62427  6.60379   5.94869  -0.09432  -0.42797   -0.18631  -0.08893  -0.43035   -0.18924  706
706  2.94686  -1.55774   1.09264  5.55845  6.57149   5.88845  -0.07685  -0.42558   -0.15038  -0.07149  -0.42856   -0.15236  707
707  3.054  -1.58641   1.06014  5.49549  6.59403   5.86693  -0.07327  -0.41005   -0.14726  -0.06894  -0.41304   -0.14869  708
708  3.16564  -1.68517   1.01983  5.45727  6.66318   5.89838  -0.07658  -0.38643   -0.17427  -0.0728  -0.38945   -0.17591  709
709  3.28589  -1.81781   0.952367  5.45422  6.74594   5.9735  -0.07738  -0.364   -0.21791  -0.07377  -0.36721   -0.2199  710
710  3.4183  -1.93388   0.854094  5.48069  6.79911   6.06229  -0.06801  -0.35143   -0.26007  -0.06428  -0.35438   -0.26171  711
711  3.56094  -1.99901   0.737863  5.51814  6.79448   6.12911  -0.04603  -0.35179   -0.2849  -0.0421  -0.35471   -0.28636  712
712  3.70395  -2.01467   0.623099  5.54476  6.73483   6.14972  -0.01482  -0.35938   -0.28643  -0.01057  -0.3618   -0.28743  713
713  3.8341  -2.01305   0.524938  5.54458  6.64956   6.12128  0.01826  -0.36321   -0.27159  0.02317  -0.36502   -0.27126  714
714  3.94242  -2.03527   0.446142  5.51559  6.57775   6.05773  0.04522  -0.35336   -0.25508  0.04937  -0.35468   -0.25243  715
715  4.02821  -2.10992   0.376306  5.47107  6.55521   5.99133  0.06214  -0.32929   -0.25469  0.06523  -0.33286   -0.25404  716
716  4.09835  -2.24135   0.298604  5.43354  6.59782   5.95021  0.07004  -0.29822   -0.27811  0.07275  -0.30171   -0.27745  717
717  4.16384  -2.40761   0.197067  5.42486  6.69516   5.95464  0.07498  -0.27371   -0.31775  0.08122  -0.27717   -0.32171  718
718  4.23481  -2.56847   0.0619126  5.45435  6.80997   6.00032  0.08316  -0.26714   -0.3657  0.0894  -0.26786   -0.36693  719
719  4.31553  -2.6824   -0.105964  5.51369  6.89446   6.05898  0.09892  -0.2817   -0.3965  0.10553  -0.28208   -0.39784  720
720  4.40185  -2.72624   -0.29426  5.58146  6.91373   6.09482  0.12409  -0.3097   -0.3959  0.13115  -0.3094   -0.39729  721
721  4.4836  -2.70584   -0.483311  5.63337  6.86077   6.08181  0.15692  -0.33593   -0.36191  0.16439  -0.33479   -0.36325  722
722  4.55051  -2.65031   -0.653188  5.65265  6.75603   6.01521  0.19732  -0.33989   -0.30579  0.19942  -0.34308   -0.30686  723
723  4.59625  -2.59721   -0.791138  5.63982  6.63624   5.91367  0.22219  -0.32988   -0.24644  0.22879  -0.32733   -0.24723  724
724  4.61856  -2.58063   -0.897026  5.60834  6.54064   5.81017  0.24322  -0.29683   -0.20078  0.24867  -0.29395   -0.20143  725
725  4.61862  -2.62376   -0.984792  5.58445  6.49746   5.74208  0.2578  -0.26098   -0.17592  0.2619  -0.26336   -0.17872  726
726  4.60435  -2.72764   -1.07503  5.59184  6.51065   5.73284  0.27106  -0.23824   -0.16751  0.27418  -0.24078   -0.16968  727
727  4.59353  -2.86259   -1.17936  5.63774  6.55621   5.77945  0.285  -0.23773   -0.16607  0.28783  -0.23474   -0.16636  728
728  4.60585  -2.98143   -1.28997  5.70981  6.59699   5.85358  0.2981  -0.25791   -0.1643  0.3011  -0.25477   -0.16416  729
729  4.65024  -3.04969   -1.38395  5.78348  6.60142   5.91688  0.30772  -0.28674   -0.15873  0.31104  -0.28345   -0.15807  730
730  4.71971  -3.06993   -1.4372  5.83384  6.55771   5.93976  0.30994  -0.3082   -0.15077  0.3138  -0.30439   -0.14951  731
731  4.79863  -3.06827   -1.43953  5.84827  6.47395   5.91215  0.30239  -0.30921   -0.14538  0.30693  -0.30475   -0.14392  732
732  4.86792  -3.08603   -1.39733  5.82952  6.3801   5.84668  0.28503  -0.28709   -0.14914  0.28972  -0.28247   -0.14775  733
733  4.91402  -3.1585   -1.33202  5.799  6.31188   5.77454  0.26261  -0.25288   -0.16528  0.26697  -0.25559   -0.16742  734
734  4.93748  -3.29864   -1.27002  5.78556  6.29835   5.73052  0.24173  -0.22498   -0.19119  0.24577  -0.22773   -0.19307  735
735  4.95643  -3.48694   -1.2311  5.81115  6.34486   5.7362  0.22659  -0.22014   -0.21929  0.23054  -0.22332   -0.22089  736
736  4.99499  -3.68066   -1.22147  5.87751  6.42815   5.78612  0.21441  -0.24438   -0.24019  0.21873  -0.24815   -0.2419  737
737  5.06413  -3.8367   -1.23299  5.96689  6.51822   5.85495  0.20244  -0.29073   -0.25142  0.2072  -0.28732   -0.24914  738
738  5.15546  -3.933   -1.24712  6.05148  6.57445   5.90673  0.1853  -0.34015   -0.24747  0.19  -0.33673   -0.24501  739
739  5.24828  -3.97548   -1.24355  6.1054  6.57917   5.91447  0.15996  -0.37209   -0.23131  0.16428  -0.36858   -0.2288  740
740  5.31934  -3.98978   -1.20744  6.1135  6.53332   5.8692  0.12466  -0.37208   -0.20878  0.12839  -0.3687   -0.20635  741
741  5.34988  -4.00789   -1.1343  6.07945  6.46078   5.78282  0.08265  -0.33951   -0.18694  0.08602  -0.33673   -0.18457  742
742  5.32907  -4.05759   -1.03268  6.02549  6.3965   5.68494  0.04152  -0.28821   -0.16872  0.04534  -0.29097   -0.17132  743
743  5.2568  -4.15361   -0.923573  5.98456  6.37441   5.60901  0.01218  -0.23801   -0.15239  0.01701  -0.2402   -0.1537  744
744  5.14817  -4.28881   -0.831624  5.97546  6.4041   5.57672  0.00093  -0.20636   -0.13328  0.00674  -0.20817   -0.13359  745
745  5.03081  -4.43348   -0.768501  6.01746  6.47229   5.59155  0.00531  -0.19132   -0.10965  0.01197  -0.19326   -0.10946  746
746  4.92991  -4.54992   -0.721923  6.07535  6.54887   5.63224  0.01614  -0.19674   -0.08375  0.02339  -0.19917   -0.08352  747
747  4.85613  -4.61379   -0.66278  6.12798  6.60224   5.67374  0.02129  -0.20989   -0.06118  0.02908  -0.20834   -0.05853  748
748  4.8041  -4.62786   -0.563544  6.15035  6.60983   5.69304  0.01288  -0.21773   -0.04887  0.02113  -0.21655   -0.04635  749
749  4.75519  -4.61882   -0.410948  6.12885  6.56782   5.67701  -0.00916  -0.20991   -0.05282  -0.00056  -0.21296   -0.05289  750
750  4.6817  -4.6241   -0.211148  6.06892  6.49603   5.62896  -0.03618  -0.1847   -0.07403  -0.02745  -0.1874   -0.07341  751
751  4.55776  -4.67775   0.0118877  5.99757  6.43261   5.56831  -0.05556  -0.1483   -0.10813  -0.04669  -0.15071   -0.10701  752
752  4.3779  -4.79489   0.22714  5.94954  6.41473   5.52368  -0.05533  -0.11238   -0.14793  -0.04646  -0.11447   -0.14679  753
753  4.16921  -4.96036   0.413067  5.94636  6.45739   5.51176  -0.03337  -0.08854   -0.18645  -0.02447  -0.09054   -0.18578  754
754  3.97356  -5.1355   0.566517  5.98708  6.54878   5.53644  0.00197  -0.0828   -0.22137  0.01098  -0.08486   -0.22154  755
755  3.81896  -5.28023   0.698559  6.05191  6.65825   5.58654  0.03378  -0.09515   -0.25277  0.04296  -0.09734   -0.25395  756
756  3.70971  -5.37319   0.824215  6.11293  6.75067   5.64452  0.04664  -0.11825   -0.28162  0.05591  -0.12059   -0.28374  757
757  3.62997  -5.41704   0.954748  6.14414  6.79622   5.68773  0.0341  -0.14095   -0.30814  0.04332  -0.14346   -0.31087  758
758  3.55012  -5.42908   1.09449  6.13028  6.78271   5.69978  0.00853  -0.15387   -0.33251  0.01151  -0.15586   -0.33537  759
759  3.43864  -5.43075   1.24148  6.07851  6.72318   5.67744  -0.03178  -0.14975   -0.35455  -0.02303  -0.15218   -0.35731  760
760  3.27282  -5.4408   1.38714  6.01581  6.64862   5.63327  -0.04846  -0.13039   -0.37354  -0.03994  -0.13259   -0.37628  761
761  3.04865  -5.46845   1.51697  5.97871  6.59094   5.59018  -0.03441  -0.09869   -0.38824  -0.02613  -0.10062   -0.391  762
762  2.78565  -5.508   1.61666  5.98803  6.56573   5.56871  0.00914  -0.06041   -0.39704  0.01716  -0.06208   -0.39982  763
763  2.51759  -5.54007   1.68117  6.04217  6.56957   5.57888  0.0672  -0.02322   -0.39747  0.075  -0.02455   -0.40024  764
764  2.27537  -5.54113   1.71924  6.11689  6.58665   5.61807  0.11521  0.00391   -0.38817  0.12281  0.00294   -0.39093  765
765  2.07834  -5.49648   1.74764  6.18231  6.59896   5.67302  0.13433  0.01507   -0.36971  0.1417  0.01418   -0.37284  766
766  1.92996  -5.4126   1.78753  6.2099  6.58732   5.72284  0.11851  0.00976   -0.3461  0.1256  0.00864   -0.3499  767
767  1.8073  -5.3048   1.84069  6.18675  6.54223   5.74777  0.07915  -0.0055   -0.32511  0.08612  -0.00666   -0.32899  768
768  1.68186  -5.19243   1.90414  6.12339  6.4667   5.73765  0.03682  -0.02034   -0.31246  0.04384  -0.02139   -0.31606  769
769  1.51766  -5.09319   1.96378  6.04902  6.38125   5.70271  0.01105  -0.02473   -0.31321  0.01811  -0.0255   -0.31653  770
770  1.29566  -5.01758   2.00368  6.01601  6.31466   5.67002  0.01724  -0.00584   -0.32436  0.02419  -0.00625   -0.32755  771
771  1.03358  -4.96556   2.02119  6.03136  6.28399   5.66157  0.04544  0.02847   -0.3477  0.04808  0.02868   -0.34525  772
772  0.77419  -4.92424   2.03009  6.08676  6.29537   5.69031  0.07922  0.06526   -0.36466  0.08246  0.06636   -0.36183  773
773  0.555402  -4.87204   2.04793  6.15298  6.34686   5.75168  0.09796  0.08671   -0.37333  0.10164  0.08845   -0.37045  774
774  0.394333  -4.79157   2.0813  6.19901  6.41981   5.82819  0.08917  0.07966   -0.37029  0.0932  0.08139   -0.36834  775
775  0.285996  -4.67776   2.12272  6.20304  6.48526   5.89354  0.05434  0.04224   -0.34838  0.06186  0.04354   -0.3554  776
776  0.209105  -4.53524   2.16105  6.16163  6.51682   5.92466  0.00752  -0.01491   -0.3281  0.01521  -0.01398   -0.33571  777
777  0.136144  -4.37507   2.19019  6.09377  6.50199   5.91519  -0.03286  -0.0727   -0.30809  -0.02513  -0.07188   -0.31565  778
778  0.0445427  -4.21244   2.20966  6.03416  6.4498   5.8817  -0.05561  -0.11104   -0.29448  -0.04788  -0.11008   -0.30176  779
779  -0.0728212  -4.06236   2.2223  6.01116  6.38336   5.85119  -0.06199  -0.11988   -0.28935  -0.05448  -0.11847   -0.29607  780
780  -0.203118  -3.93395   2.23253  6.02862  6.32975   5.8428  -0.06518  -0.10582   -0.29678  -0.0596  -0.10392   -0.29624  781
781  -0.321655  -3.82442   2.24527  6.074  6.31252   5.885  -0.08015  -0.0787   -0.30159  -0.07447  -0.07632   -0.30082  782
782  -0.404189  -3.71935   2.26663  6.11891  6.34131   5.94442  -0.11633  -0.06563   -0.30218  -0.11049  -0.06287   -0.30147  783
783  -0.43446  -3.60277   2.30059  6.1468  6.40775   6.01196  -0.17101  -0.07554   -0.29517  -0.16484  -0.07252   -0.29485  784
784  -0.410499  -3.46633   2.34455  6.14671  6.47812   6.05513  -0.23142  -0.1106   -0.2759  -0.22578  -0.10762   -0.28188  785
785  -0.348147  -3.30898   2.3908  6.1172  6.52283   6.0549  -0.2802  -0.15815   -0.26117  -0.27471  -0.15541   -0.26664  786
786  -0.278965  -3.13243   2.42865  6.06972  6.51693   6.01161  -0.30569  -0.19823   -0.25386  -0.30038  -0.19565   -0.2584  787
787  -0.241181  -2.9383   2.44416  6.0262  6.46656   5.9482  -0.31096  -0.21478   -0.26236  -0.3059  -0.21228   -0.26602  788
788  -0.261437  -2.73208   2.4266  6.00323  6.39743   5.89694  -0.31059  -0.20236   -0.28872  -0.30595  -0.19993   -0.29179  789
789  -0.336911  -2.52967   2.38191  6.00265  6.34389   5.87981  -0.31944  -0.1733   -0.32795  -0.31322  -0.17091   -0.32788  790
790  -0.438803  -2.34905   2.33318  6.01334  6.33165   5.89563  -0.34217  -0.14663   -0.36199  -0.3366  -0.14427   -0.36197  791
791  -0.533234  -2.19496   2.30554  6.02755  6.37341   5.93329  -0.37357  -0.13751   -0.38021  -0.36813  -0.13519   -0.38023  792
792  -0.596685  -2.05874   2.30575  6.04045  6.4573   5.97209  -0.40041  -0.152   -0.37328  -0.39783  -0.14974   -0.37634  793
793  -0.624301  -1.92679   2.31626  6.04887  6.55153   5.98915  -0.40864  -0.18464   -0.34927  -0.40624  -0.18244   -0.35234  794
794  -0.629871  -1.78673   2.31058  6.05021  6.6198   5.96982  -0.39072  -0.22176   -0.31706  -0.38846  -0.21978   -0.31978  795
